bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01001791,000,2025 문화의 달 행사 무대 시스템 설치·운영 용역,용역,총액계약,제한경쟁,협상에 의한 계약,2025 문화의달 행사 추진위원회,Z057433,2025 문화의달 행사 추진위원회,Z057433,,336363636,,,2025-08-22,16:00,유찰,,,,,,,,,N,정상,,,,,,,--, ,,2025-12-09
R25BK01003231,000,[혁신] 2025년 경복대학교 전문대학 혁신지원사업 만족도 조사 용역,용역,총액계약,일반경쟁,협상에 의한 계약,경복대학산학협력단,Z022959,경복대학산학협력단,Z022959,,36363636,39897100,40000000,2025-08-22,16:00,개찰완료,1,1148638681,주식회사 글로벌리서치,홍종호,34800000,87.224,2025-08-22,09:56,Y,정상,34800000,87.224,2025-09-03,주식회사 글로벌리서치,홍종호,,114-86-38681,"서울특별시 서초구 반포대로 9, 3층,4층,5층,6층 (서초동)",02-345-61700,2025-12-09
R25BK01003231,000,[혁신] 2025년 경복대학교 전문대학 혁신지원사업 만족도 조사 용역,용역,총액계약,일반경쟁,협상에 의한 계약,경복대학산학협력단,Z022959,경복대학산학협력단,Z022959,,36363636,39897100,40000000,2025-08-22,16:00,개찰완료,2,2208113224,(주)한국리서치,이혜민,36000000,90.232,2025-08-22,14:10,N,정상,34800000,87.224,2025-09-03,주식회사 글로벌리서치,홍종호,,114-86-38681,"서울특별시 서초구 반포대로 9, 3층,4층,5층,6층 (서초동)",02-345-61700,2025-12-09
R25BK01003231,000,[혁신] 2025년 경복대학교 전문대학 혁신지원사업 만족도 조사 용역,용역,총액계약,일반경쟁,협상에 의한 계약,경복대학산학협력단,Z022959,경복대학산학협력단,Z022959,,36363636,39897100,40000000,2025-08-22,16:00,개찰완료,,2148132018,주식회사 리서치앤리서치,강성민,32000000,80.206,2025-08-22,09:49,N,협상평가부적격자,34800000,87.224,2025-09-03,주식회사 글로벌리서치,홍종호,,114-86-38681,"서울특별시 서초구 반포대로 9, 3층,4층,5층,6층 (서초동)",02-345-61700,2025-12-09
R25BK01003231,000,[혁신] 2025년 경복대학교 전문대학 혁신지원사업 만족도 조사 용역,용역,총액계약,일반경쟁,협상에 의한 계약,경복대학산학협력단,Z022959,경복대학산학협력단,Z022959,,36363636,39897100,40000000,2025-08-22,16:00,개찰완료,,7678100795,핏포유주식회사,양지운,37000000,92.738,2025-08-22,07:43,N,제안서미제출,34800000,87.224,2025-09-03,주식회사 글로벌리서치,홍종호,,114-86-38681,"서울특별시 서초구 반포대로 9, 3층,4층,5층,6층 (서초동)",02-345-61700,2025-12-09
R25BK01003394,000,은평광역자원순환센터 홍보 전시물 제작 · 설치 용역,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시 은평구,3110000,서울특별시 은평구,3110000,,1454545455,1454545455,,2025-08-22,16:00,개찰완료,,6988700017,주식회사 머든,이연금,1550879000,0,2025-09-10,13:23,Y,,1550879000,,2025-09-10,주식회사 머든,이연금,,698-87-00017,"서울특별시 금천구 가산디지털2로 184, 8층 804호(가산동, 벽산/경인디지털밸리2)",02-859-7686,2025-12-09
R25BK01003394,000,은평광역자원순환센터 홍보 전시물 제작 · 설치 용역,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시 은평구,3110000,서울특별시 은평구,3110000,,1454545455,1454545455,,2025-08-22,16:00,개찰완료,,1118130633,(주)새로움아이,안나,1596144000,0,2025-09-10,13:23,N,,1550879000,,2025-09-10,주식회사 머든,이연금,,698-87-00017,"서울특별시 금천구 가산디지털2로 184, 8층 804호(가산동, 벽산/경인디지털밸리2)",02-859-7686,2025-12-09
R25BK01003841,000,게임 이용자 피해구제 센터 위탁사무 및 운영규정 제정 연구,용역,총액계약,제한경쟁,협상에 의한 계약,게임물관리위원회,Z013862,게임물관리위원회,Z013862,,29090909,,,2025-08-22,16:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01004058,000,리스크평가 지원프로그램 확장 개발 ,용역,총액계약,일반경쟁,협상에 의한 계약,(재)한국건설생활환경시험연구원 오창,ZI01425,(재)한국건설생활환경시험연구원 오창,ZI01425,,40909091,,,2025-08-22,16:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01004113,000,2025년 정보시스템 및 정보서비스 취약점 점검,용역,총액계약,제한경쟁,협상에 의한 계약,한국관광공사,B551011,한국관광공사,B551011,,136136364,,,2025-08-22,16:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01004355,000,2025학년도 경남예술고등학교 2학년 수학여행 위탁 용역 입찰 공고,용역,총액계약,제한경쟁,,경상남도교육청 경남예술고등학교,9010082,경상남도교육청 경남예술고등학교,9010082,,37494545,41052075,41244000,2025-08-22,16:00,개찰완료,1,6098181172,주식회사 다모아투어,김종민,34618400,84.328,2025-08-21,17:03,Y,정상,34618400,84.328,2025-08-28,주식회사 다모아투어,김종민,,609-81-81172,"경상남도 창원시 의창구 용지로 161,  경남빌딩 201호 (용호동)",055-266-1155,2025-12-09
R25BK01004355,000,2025학년도 경남예술고등학교 2학년 수학여행 위탁 용역 입찰 공고,용역,총액계약,제한경쟁,,경상남도교육청 경남예술고등학교,9010082,경상남도교육청 경남예술고등학교,9010082,,37494545,41052075,41244000,2025-08-22,16:00,개찰완료,2,6098611458,주식회사 체인지투어,변소영,34900400,85.014,2025-08-22,09:07,N,정상,34618400,84.328,2025-08-28,주식회사 다모아투어,김종민,,609-81-81172,"경상남도 창원시 의창구 용지로 161,  경남빌딩 201호 (용호동)",055-266-1155,2025-12-09
R25BK01004355,000,2025학년도 경남예술고등학교 2학년 수학여행 위탁 용역 입찰 공고,용역,총액계약,제한경쟁,,경상남도교육청 경남예술고등학교,9010082,경상남도교육청 경남예술고등학교,9010082,,37494545,41052075,41244000,2025-08-22,16:00,개찰완료,,6138137980,주식회사 남양관광,강미희,33778000,82.28,2025-08-21,15:41,N,규격서평가부적격,34618400,84.328,2025-08-28,주식회사 다모아투어,김종민,,609-81-81172,"경상남도 창원시 의창구 용지로 161,  경남빌딩 201호 (용호동)",055-266-1155,2025-12-09
R25BK01004355,000,2025학년도 경남예술고등학교 2학년 수학여행 위탁 용역 입찰 공고,용역,총액계약,제한경쟁,,경상남도교육청 경남예술고등학교,9010082,경상남도교육청 경남예술고등학교,9010082,,37494545,41052075,41244000,2025-08-22,16:00,개찰완료,,3038702626,주식회사이로운기업,이옥영,37494545,91.334,2025-08-20,10:46,N,제안서미제출,34618400,84.328,2025-08-28,주식회사 다모아투어,김종민,,609-81-81172,"경상남도 창원시 의창구 용지로 161,  경남빌딩 201호 (용호동)",055-266-1155,2025-12-09
R25BK01004355,000,2025학년도 경남예술고등학교 2학년 수학여행 위탁 용역 입찰 공고,용역,총액계약,제한경쟁,,경상남도교육청 경남예술고등학교,9010082,경상남도교육청 경남예술고등학교,9010082,,37494545,41052075,41244000,2025-08-22,16:00,개찰완료,,6088195896,주식회사 다온항공여행사,김보섬,39180000,95.439,2025-08-22,14:13,N,규격서평가부적격,34618400,84.328,2025-08-28,주식회사 다모아투어,김종민,,609-81-81172,"경상남도 창원시 의창구 용지로 161,  경남빌딩 201호 (용호동)",055-266-1155,2025-12-09
R25BK01004355,000,2025학년도 경남예술고등학교 2학년 수학여행 위탁 용역 입찰 공고,용역,총액계약,제한경쟁,,경상남도교육청 경남예술고등학교,9010082,경상남도교육청 경남예술고등학교,9010082,,37494545,41052075,41244000,2025-08-22,16:00,개찰완료,,6088131077,주식회사 수도항공여행사더교육,최경숙,39500000,96.219,2025-08-22,14:29,N,제안서미제출,34618400,84.328,2025-08-28,주식회사 다모아투어,김종민,,609-81-81172,"경상남도 창원시 의창구 용지로 161,  경남빌딩 201호 (용호동)",055-266-1155,2025-12-09
R25BK01004752,000,제17회 사천시농업한마당축제 공연 및 무대시스템 운영 대행 용역(민간입찰대행)(협상에의한계약),용역,총액계약,제한경쟁,협상에 의한 계약,경상남도 사천시,5340000,경상남도 사천시,5340000,,86363636,86363636,,2025-08-22,16:00,개찰완료,,6098167980,주식회사 문화엔터프라이즈,박진용,94743000,0,2025-09-01,15:11,Y,,94743000,,2025-09-01,주식회사 문화엔터프라이즈,박진용,,609-81-67980,"경상남도 창원시 의창구 지귀로 14-0 (봉곡동, 성우프라자)",055-255-4975,2025-12-09
R25BK01004752,000,제17회 사천시농업한마당축제 공연 및 무대시스템 운영 대행 용역(민간입찰대행)(협상에의한계약),용역,총액계약,제한경쟁,협상에 의한 계약,경상남도 사천시,5340000,경상남도 사천시,5340000,,86363636,86363636,,2025-08-22,16:00,개찰완료,,6092056672,축제를만드는사람들,김현호,91500000,0,2025-09-01,15:11,N,,94743000,,2025-09-01,주식회사 문화엔터프라이즈,박진용,,609-81-67980,"경상남도 창원시 의창구 지귀로 14-0 (봉곡동, 성우프라자)",055-255-4975,2025-12-09
R25BK01004762,000,2025년 APEC 정상회의 K-라운지 조성 및 운영 행사대행 용역(긴급),용역,총액계약,제한경쟁,협상에 의한 계약,경상북도문화관광공사,Z024360,경상북도문화관광공사,Z024360,,465454545,465454545,,2025-08-22,16:00,개찰완료,,2208775519,주식회사 더 웰컴,김미자,508600000,0,2025-09-20,13:24,Y,,508600000,,2025-09-20,주식회사 더 웰컴,김미자,,220-87-75519,"서울특별시 성동구 뚝섬로1길 31 (성수동1가) 서울숲M타워 806호,807호",02-555-4030,2025-12-09
R25BK01005172,000,휴머노이드 기술동향 조사 및 운영환경 특성 분석,용역,총액계약,제한경쟁,,한국원자력연구원,B551909,한국원자력연구원,B551909,,27272727,,,2025-08-22,16:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01005176,000,확률론적 안전성 평가에 기초한 연구로 내진여유도 분석을 위한 예비 절차 개발,용역,총액계약,제한경쟁,,한국원자력연구원,B551909,한국원자력연구원,B551909,,45454545,,,2025-08-22,16:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01005190,000,25W급 스털링엔진 성능해석 및 기본설계 용역,용역,총액계약,제한경쟁,,한국원자력연구원,B551909,한국원자력연구원,B551909,,50000000,,,2025-08-22,16:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01005597,000,2025학년도 국립공주대학교 예산캠퍼스 대동제 행사 용역,용역,총액계약,일반경쟁,협상에 의한 계약,공주대학교 산업과학대학,7000303,공주대학교 산업과학대학,7000303,,61818182,,,2025-08-22,16:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,1,2118774893,주식회사 건현엔지니어링,원동환,26518000,88.029,2025-08-14,16:08,Y,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,2,5688802763,주식회사 한국교통조사,하진경,26528300,88.064,2025-08-20,16:19,N,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,3,4025900086,서한테크,이진목,26530300,88.07,2025-08-21,13:04,N,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,4,1298176945,이에스텍 주식회사,정광도,26534000,88.082,2025-08-14,10:06,N,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,5,6472300701,케이리서치,김수현,26548500,88.131,2025-08-19,18:09,N,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,6,5022994698,지앤유,공문정,26569000,88.199,2025-08-18,10:24,N,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,7,8452000212,지안이엔씨,백배근,26590000,88.268,2025-08-20,14:38,N,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,8,2098142310,주식회사 아이로드테크,이인하,26630000,88.401,2025-08-18,10:02,N,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,9,1388151410,(주)트랜스데이타,이진숙,26664000,88.514,2025-08-18,11:17,N,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,10,1388192371,주식회사 티디앤,이승준,26690000,88.6,2025-08-14,14:22,N,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,11,4098208898,(재)한국산업조사연구원,박동제,26720000,88.7,2025-08-14,10:10,N,정상,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,,4068166631,주식회사 현성엔지니어링,성정훈,26265800,87.192,2025-08-19,15:44,N,낙찰하한선 미달,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,,4888600830,주식회사 미르솔루션,천현직,26411000,87.674,2025-08-18,10:11,N,낙찰하한선 미달,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,,5042749889,티써치,권기호,26437000,87.76,2025-08-21,14:12,N,낙찰하한선 미달,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,,3478102003,시티아이랩 주식회사,정종우,26500000,87.97,2025-08-14,15:26,N,낙찰하한선 미달,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01007925,001,2025년 전주시 교통신호용역 교통량 조사 외부발주 용역,용역,총액계약,제한경쟁,,한국도로교통공단 전북특별자치도지부,D354191,한국도로교통공단 전북특별자치도지부,D354191,88,27408182,30123875,30149000,2025-08-22,16:00,개찰완료,,8988803076,(주)더교통,정향순,26502000,87.976,2025-08-15,08:22,N,낙찰하한선 미달,26518000,88.029,2025-08-25,주식회사 건현엔지니어링,원동환,,211-87-74893,"서울특별시 송파구 법원로11길 7, 511호(문정동, 문정현대지식산업센터1-2)",02-511-4293,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44952425,44651200,2025-08-22,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44952425,44651200,2025-08-22,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44952425,44651200,2025-08-22,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44952425,44651200,2025-08-22,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44952425,44651200,2025-08-22,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44952425,44651200,2025-08-22,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44445300,44651200,2025-08-22,16:00,개찰완료,1,3128114105,(주)동우,전유희,39112270,88,2025-08-22,13:26,Y,정상,39112270,88,2025-08-27,(주)동우,전유희,,312-81-14105,충청남도 천안시 서북구 번영로 704-0 (업성동),041-583-4456,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44445300,44651200,2025-08-22,16:00,개찰완료,2,1348161575,케이엠에코 주식회사,조철상,39276446,88.37,2025-08-22,14:19,N,정상,39112270,88,2025-08-27,(주)동우,전유희,,312-81-14105,충청남도 천안시 서북구 번영로 704-0 (업성동),041-583-4456,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44445300,44651200,2025-08-22,16:00,개찰완료,3,1408131886,(주)초심,황승영,39284560,88.388,2025-08-22,11:24,N,정상,39112270,88,2025-08-27,(주)동우,전유희,,312-81-14105,충청남도 천안시 서북구 번영로 704-0 (업성동),041-583-4456,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44445300,44651200,2025-08-22,16:00,개찰완료,4,3118125370,(주)수목환경,박은례,39303507,88.431,2025-08-22,11:23,N,정상,39112270,88,2025-08-27,(주)동우,전유희,,312-81-14105,충청남도 천안시 서북구 번영로 704-0 (업성동),041-583-4456,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44445300,44651200,2025-08-22,16:00,개찰완료,5,3018633863,주식회사 보은산업,손락구,39500000,88.873,2025-08-22,13:58,N,정상,39112270,88,2025-08-27,(주)동우,전유희,,312-81-14105,충청남도 천안시 서북구 번영로 704-0 (업성동),041-583-4456,2025-12-09
R25BK01009665,000,2025년 2차 과학실험실 폐시약(폐액침) 및 폐수 위탁 처리 용역 수의계약 견적 제출 안내공고,용역,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,전북특별자치도교육청 전북특별자치도교육청과학교육원,8321033,88,40592000,44445300,44651200,2025-08-22,16:00,개찰완료,,1248719295,주식회사 세진,박주형,38900000,87.523,2025-08-22,14:04,N,낙찰하한선 미달,39112270,88,2025-08-27,(주)동우,전유희,,312-81-14105,충청남도 천안시 서북구 번영로 704-0 (업성동),041-583-4456,2025-12-09
R25BK01014789,000,2025년도 영주시 산불위험지 조사 용역,용역,총액계약,수의계약,,경상북도 영주시,5090000,경상북도 영주시,5090000,88,45181818,50401175,49700000,2025-08-22,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01014789,000,2025년도 영주시 산불위험지 조사 용역,용역,총액계약,수의계약,,경상북도 영주시,5090000,경상북도 영주시,5090000,88,45181818,50401175,49700000,2025-08-22,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01014789,000,2025년도 영주시 산불위험지 조사 용역,용역,총액계약,수의계약,,경상북도 영주시,5090000,경상북도 영주시,5090000,88,45181818,50401175,49700000,2025-08-22,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01014789,000,2025년도 영주시 산불위험지 조사 용역,용역,총액계약,수의계약,,경상북도 영주시,5090000,경상북도 영주시,5090000,88,45181818,50401175,49700000,2025-08-22,16:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01014789,000,2025년도 영주시 산불위험지 조사 용역,용역,총액계약,수의계약,,경상북도 영주시,5090000,경상북도 영주시,5090000,88,45181818,50442200,49700000,2025-08-22,16:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01014789,000,2025년도 영주시 산불위험지 조사 용역,용역,총액계약,수의계약,,경상북도 영주시,5090000,경상북도 영주시,5090000,88,45181818,50442200,49700000,2025-08-22,16:00,유찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
