bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,264,1108151498,(주)모더스건축사사무소,한봉열,34435966,89.425,2025-08-22,09:43,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,265,7361401901,와우건축사사무소,김진호,34436900,89.428,2025-08-20,21:18,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,266,2038600637,주식회사 건축사사무소예인그룹,윤태식,34439500,89.435,2025-08-21,15:07,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,267,2158781528,주식회사 해우종합건축사사무소,김영선,34441180,89.439,2025-08-21,15:17,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,268,6207800405,히든 건축사사무소,김혜진,34450600,89.463,2025-08-22,09:28,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,269,2140250762,건축사사무소세림,유봉상,34453854,89.472,2025-08-22,02:28,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,270,6648702647,주식회사 종합건축사사무소이레건축,조광섭,34463600,89.497,2025-08-21,16:34,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,271,3061951957,이진건축사사무소,진종준,34471400,89.517,2025-08-21,15:21,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,272,1131446648,건축사사무소 명성,안경희,34471650,89.518,2025-08-21,11:08,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,273,7401601035,지담건축사사무소,장철영,34479000,89.537,2025-08-21,14:20,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,274,3560103381,해오 건축사사무소,허영성,34479840,89.539,2025-08-20,10:56,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,275,2148802060,(주)지에이플랜건축사사무소,김강수,34479910,89.54,2025-08-20,10:56,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,276,6918800954,주식회사 플랜디건축사사무소,이지희,34487090,89.558,2025-08-21,15:27,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,277,4710402213,이상현건축사사무소,이상현,34489377,89.564,2025-08-20,17:06,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,278,1290947764,우리건축사사무소,지광명,34518480,89.64,2025-08-21,11:39,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,279,8118801538,주식회사 이이케이건축사사무소,유경동,34518580,89.64,2025-08-22,05:38,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,280,8348800231,주식회사토담종합건축사사무소,이병철,34521767,89.648,2025-08-20,21:27,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,281,1130448026,건축사사무소삼원아트,장창길,34522250,89.65,2025-08-21,08:51,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,282,1140308812,신두레건축사사무소,송재억,34531130,89.673,2025-08-21,11:41,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,283,5740502294,씨엠와이케이건축사사무소,염성호,34552515,89.728,2025-08-21,11:09,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,284,2158634940,(주)제이에이에스건축사사무소,김수연,34569421,89.772,2025-08-22,09:55,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,285,6957500432,리담건축사사무소,이은진,34598484,89.847,2025-08-20,11:20,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,286,1168142473,(주)한종종합건축사사무소,김선양,34638700,89.952,2025-08-21,17:33,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,287,1058718316,주식회사 조이건축사사무소,권희철,34679238,90.057,2025-08-21,14:25,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,288,5778702800,주식회사 토야건축사사무소,배동주,34879700,90.578,2025-08-21,15:37,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,289,2141214178,오빌종합건축사사무소,양석만,34890000,90.605,2025-08-22,08:41,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,290,5918601585,주식회사시엔디건축사사무소,설정훈,34919800,90.682,2025-08-21,10:33,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,291,1198622511,(주)이제이건축사사무소,조원준,35095000,91.137,2025-08-21,08:25,N,정상,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,5648100522,주식회사 엑스플러스건축사사무소,한진규,33250000,86.346,2025-08-21,09:53,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,3580802539,나무 건축사사무소,이승연,33587300,87.222,2025-08-21,10:00,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,1578102735,새봄이엔지건축사사무소 주식회사,김정희,33747494,87.638,2025-08-20,11:47,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,1928601767,(주)에이아이앤건축사사무소,이해관,33754690,87.656,2025-08-22,09:47,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,5798802477,주식회사 다한건축사사무소,윤태웅,33756370,87.661,2025-08-21,16:49,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,2098118708,주식회사 에스지종합건축사사무소,김훈태,33774500,87.708,2025-08-21,09:26,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,6750203504,유어스건축사사무소,조혜주,33775800,87.711,2025-08-20,10:30,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,2110886472,형공건축사사무소,정진섭,33801076,87.777,2025-08-20,10:14,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,8902300794,나래건축사사무소,김진수,33827549,87.845,2025-08-20,10:27,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,7198802212,(주)피아이오에이앤씨건축사사무소,최종진,33828710,87.848,2025-08-20,11:36,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,1118125616,주식회사산공간디자인건축사사무소,정재학,33854400,87.915,2025-08-20,14:18,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,2200608495,ADI종합건축사사무소,이승섭,33863490,87.939,2025-08-21,09:52,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011692,000,자양중 통합형 환경개선공사 설계용역,용역,총액계약,수의계약,,서울특별시교육청 서울특별시성동광진교육지원청,7134000,서울특별시교육청 서울특별시성동광진교육지원청,7134000,88,35333636,38507800,38867000,2025-08-22,11:00,개찰완료,,2378102370,주식회사 건축사사무소노드아키텍츠,이호준,33872500,87.962,2025-08-20,10:33,N,낙찰하한선 미달,33899190,88.032,2025-08-22,예나건축사사무소,최형은,,215-16-48285,"서울특별시 송파구 백제고분로 63 (잠실동), 위너스오피스텔 405(표기상 505)호",02-608-28164,2025-12-09
R25BK01011717,000,도시철도 양산선 차량기지 본선터널 제연설비 T.A.B 기술용역,용역,총액계약,수의계약,,부산교통공사,B551542,부산교통공사,B551542,88,60440000,65465875,65810000,2025-08-22,11:00,개찰완료,1,1413400999,제이제이씨(JJC)엔지니어링,전문수,57642800,88.05,2025-08-20,14:30,Y,정상,57642800,88.05,2025-08-29,제이제이씨(JJC)엔지니어링,전문수,,141-34-00999,부산광역시 해운대구 양운로 45 (좌동) 해운대 베르나움 A동 2106호,051-292-7954,2025-12-09
R25BK01011717,000,도시철도 양산선 차량기지 본선터널 제연설비 T.A.B 기술용역,용역,총액계약,수의계약,,부산교통공사,B551542,부산교통공사,B551542,88,60440000,65465875,65810000,2025-08-22,11:00,개찰완료,2,6058150809,주식회사 정엔지니어링,박정철,57761600,88.231,2025-08-21,14:11,N,정상,57642800,88.05,2025-08-29,제이제이씨(JJC)엔지니어링,전문수,,141-34-00999,부산광역시 해운대구 양운로 45 (좌동) 해운대 베르나움 A동 2106호,051-292-7954,2025-12-09
R25BK01011717,000,도시철도 양산선 차량기지 본선터널 제연설비 T.A.B 기술용역,용역,총액계약,수의계약,,부산교통공사,B551542,부산교통공사,B551542,88,60440000,65465875,65810000,2025-08-22,11:00,개찰완료,3,6138165002,주식회사 유일테크엔지니어링,하창식,57815654,88.314,2025-08-19,10:49,N,정상,57642800,88.05,2025-08-29,제이제이씨(JJC)엔지니어링,전문수,,141-34-00999,부산광역시 해운대구 양운로 45 (좌동) 해운대 베르나움 A동 2106호,051-292-7954,2025-12-09
R25BK01011717,000,도시철도 양산선 차량기지 본선터널 제연설비 T.A.B 기술용역,용역,총액계약,수의계약,,부산교통공사,B551542,부산교통공사,B551542,88,60440000,65465875,65810000,2025-08-22,11:00,개찰완료,4,6048135047,(주)세종기술단,이민호,57935000,88.496,2025-08-19,17:25,N,정상,57642800,88.05,2025-08-29,제이제이씨(JJC)엔지니어링,전문수,,141-34-00999,부산광역시 해운대구 양운로 45 (좌동) 해운대 베르나움 A동 2106호,051-292-7954,2025-12-09
R25BK01011717,000,도시철도 양산선 차량기지 본선터널 제연설비 T.A.B 기술용역,용역,총액계약,수의계약,,부산교통공사,B551542,부산교통공사,B551542,88,60440000,65465875,65810000,2025-08-22,11:00,개찰완료,5,6091736943,다온이엔지,박기혜,58005400,88.604,2025-08-21,17:09,N,정상,57642800,88.05,2025-08-29,제이제이씨(JJC)엔지니어링,전문수,,141-34-00999,부산광역시 해운대구 양운로 45 (좌동) 해운대 베르나움 A동 2106호,051-292-7954,2025-12-09
R25BK01011717,000,도시철도 양산선 차량기지 본선터널 제연설비 T.A.B 기술용역,용역,총액계약,수의계약,,부산교통공사,B551542,부산교통공사,B551542,88,60440000,65465875,65810000,2025-08-22,11:00,개찰완료,6,6078182286,(주)지이엔지니어링,김회률,58034997,88.649,2025-08-21,11:29,N,정상,57642800,88.05,2025-08-29,제이제이씨(JJC)엔지니어링,전문수,,141-34-00999,부산광역시 해운대구 양운로 45 (좌동) 해운대 베르나움 A동 2106호,051-292-7954,2025-12-09
R25BK01011717,000,도시철도 양산선 차량기지 본선터널 제연설비 T.A.B 기술용역,용역,총액계약,수의계약,,부산교통공사,B551542,부산교통공사,B551542,88,60440000,65465875,65810000,2025-08-22,11:00,개찰완료,7,6058168600,주식회사 이정이앤씨,박해복,58130900,88.795,2025-08-19,13:31,N,정상,57642800,88.05,2025-08-29,제이제이씨(JJC)엔지니어링,전문수,,141-34-00999,부산광역시 해운대구 양운로 45 (좌동) 해운대 베르나움 A동 2106호,051-292-7954,2025-12-09
R25BK01011717,000,도시철도 양산선 차량기지 본선터널 제연설비 T.A.B 기술용역,용역,총액계약,수의계약,,부산교통공사,B551542,부산교통공사,B551542,88,60440000,65465875,65810000,2025-08-22,11:00,개찰완료,8,6058153280,주식회사 중앙이엠씨,예영해,58137500,88.805,2025-08-19,15:00,N,정상,57642800,88.05,2025-08-29,제이제이씨(JJC)엔지니어링,전문수,,141-34-00999,부산광역시 해운대구 양운로 45 (좌동) 해운대 베르나움 A동 2106호,051-292-7954,2025-12-09
