bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01016755,000,국가하천 한강 하천시설물 유지보수공사 실시설계 용역,용역,총액계약,일반경쟁,,기후에너지환경부 원주지방환경청,1482030,기후에너지환경부 원주지방환경청,1482030,87.745,80440000,88292250,88484000,2025-08-27,11:00,개찰완료,12,1238174992,주식회사 일신이앤씨,김형철,78504000,88.913,2025-08-26,15:35,N,정상,77768000,88.08,2025-09-08,주식회사 동서엔지니어링,이창재,,221-81-04733,강원특별자치도 춘천시 후석로 44 (석사동) 3층,02-409-1230,2025-12-09
R25BK01016755,000,국가하천 한강 하천시설물 유지보수공사 실시설계 용역,용역,총액계약,일반경쟁,,기후에너지환경부 원주지방환경청,1482030,기후에너지환경부 원주지방환경청,1482030,87.745,80440000,88292250,88484000,2025-08-27,11:00,개찰완료,,2278121609,주식회사 현산엔지니어링,조대호,76809000,86.994,2025-08-26,15:59,N,낙찰하한선 미달,77768000,88.08,2025-09-08,주식회사 동서엔지니어링,이창재,,221-81-04733,강원특별자치도 춘천시 후석로 44 (석사동) 3층,02-409-1230,2025-12-09
R25BK01016755,000,국가하천 한강 하천시설물 유지보수공사 실시설계 용역,용역,총액계약,일반경쟁,,기후에너지환경부 원주지방환경청,1482030,기후에너지환경부 원주지방환경청,1482030,87.745,80440000,88292250,88484000,2025-08-27,11:00,개찰완료,,2228132168,지호이엔씨 주식회사,홍순걸,77281000,87.528,2025-08-27,09:32,N,낙찰하한선 미달,77768000,88.08,2025-09-08,주식회사 동서엔지니어링,이창재,,221-81-04733,강원특별자치도 춘천시 후석로 44 (석사동) 3층,02-409-1230,2025-12-09
R25BK01016755,000,국가하천 한강 하천시설물 유지보수공사 실시설계 용역,용역,총액계약,일반경쟁,,기후에너지환경부 원주지방환경청,1482030,기후에너지환경부 원주지방환경청,1482030,87.745,80440000,88292250,88484000,2025-08-27,11:00,개찰완료,,2748800690,주식회사 화인건설이엔씨,여진수,77339100,87.594,2025-08-25,13:54,N,낙찰하한선 미달,77768000,88.08,2025-09-08,주식회사 동서엔지니어링,이창재,,221-81-04733,강원특별자치도 춘천시 후석로 44 (석사동) 3층,02-409-1230,2025-12-09
R25BK01016755,000,국가하천 한강 하천시설물 유지보수공사 실시설계 용역,용역,총액계약,일반경쟁,,기후에너지환경부 원주지방환경청,1482030,기후에너지환경부 원주지방환경청,1482030,87.745,80440000,88292250,88484000,2025-08-27,11:00,개찰완료,,4518100153,주식회사 고려엔지니어링,황성호,77341000,87.596,2025-08-27,08:17,N,낙찰하한선 미달,77768000,88.08,2025-09-08,주식회사 동서엔지니어링,이창재,,221-81-04733,강원특별자치도 춘천시 후석로 44 (석사동) 3층,02-409-1230,2025-12-09
R25BK01016755,000,국가하천 한강 하천시설물 유지보수공사 실시설계 용역,용역,총액계약,일반경쟁,,기후에너지환경부 원주지방환경청,1482030,기후에너지환경부 원주지방환경청,1482030,87.745,80440000,88292250,88484000,2025-08-27,11:00,개찰완료,,2278120236,주식회사정원엔지니어링,민미숙,77422000,87.688,2025-08-26,13:49,N,낙찰하한선 미달,77768000,88.08,2025-09-08,주식회사 동서엔지니어링,이창재,,221-81-04733,강원특별자치도 춘천시 후석로 44 (석사동) 3층,02-409-1230,2025-12-09
R25BK01016755,000,국가하천 한강 하천시설물 유지보수공사 실시설계 용역,용역,총액계약,일반경쟁,,기후에너지환경부 원주지방환경청,1482030,기후에너지환경부 원주지방환경청,1482030,87.745,80440000,88292250,88484000,2025-08-27,11:00,개찰완료,,2218104989,주식회사 진화기술공사,이진호,88440000,100.167,2025-08-26,16:56,N,예가초과,77768000,88.08,2025-09-08,주식회사 동서엔지니어링,이창재,,221-81-04733,강원특별자치도 춘천시 후석로 44 (석사동) 3층,02-409-1230,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,1,6158195894,주식회사 토원,정호병,171211620,87.769,2025-08-25,15:48,Y,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,2,6218168941,(주)민종합기술단,황혜영,171423000,87.878,2025-08-22,17:28,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,3,6218152037,주식회사 조은이엔지,김태성,171599000,87.968,2025-08-25,16:40,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,4,6158169173,다인건설엔지니어링 주식회사,이지언,171630500,87.984,2025-08-27,08:56,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,5,6088184083,주식회사 서화기술공사,이봉태,171640300,87.989,2025-08-27,08:38,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,6,6138142106,주식회사 동경,추연희,171658800,87.998,2025-08-27,08:50,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,7,7638801812,주식회사 명진이엔씨,송한기,171685600,88.012,2025-08-25,13:54,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,8,6138117679,주식회사 덕신건설,김현욱,171765600,88.053,2025-08-27,08:13,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,9,6118113911,주식회사 황기,정우용,171780000,88.061,2025-08-26,13:47,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,10,6118120713,주식회사 한남,엄현옥,171811800,88.077,2025-08-27,09:22,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,11,6058620727,주식회사 금성기술,허영현,171820000,88.081,2025-08-27,09:01,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,12,2618600201,주식회사 명진엔지니어링,엄명환,171837700,88.09,2025-08-27,09:35,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,13,6088600322,주식회사 미래공간기술,안창환,171857900,88.101,2025-08-24,14:41,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,14,6218151076,주식회사 화성엔지니어링,백종숙,171913600,88.129,2025-08-20,17:20,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,15,6138162155,주식회사 동인,김지혜,171970500,88.158,2025-08-22,10:48,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,16,6158144089,주식회사  한올엔지니어링,신상용,172000000,88.173,2025-08-25,17:33,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,17,6228114531,주식회사 한성개발공사,정연우,172005000,88.176,2025-08-25,16:34,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,18,1208151817,주식회사 범한엔지니어링,이상규,172218000,88.285,2025-08-26,08:42,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,19,6128136751,주식회사 나인,한용상,172250000,88.302,2025-08-26,12:36,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,20,1318164821,주식회사 연암,강홍래,172337000,88.346,2025-08-26,15:00,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,21,6098118136,주식회사 경화엔지니어링,최진상,172366000,88.361,2025-08-27,09:03,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,22,6088196798,주식회사 지에스이엔지니어링,이선미,172424000,88.391,2025-08-26,13:49,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,23,6098120893,주식회사 대원,하상렬,172426560,88.392,2025-08-26,14:50,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,24,6088198423,주식회사 서림,박대제,172446000,88.402,2025-08-24,10:23,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,25,4798100317,주식회사 유진이엔씨,홍성권,172447900,88.403,2025-08-26,09:25,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,26,6098127917,주식회사 백산엔지니어링,이정호,172456000,88.407,2025-08-27,09:31,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,27,6098162234,주식회사 바로엔지니어링,최낙영,172469000,88.414,2025-08-24,14:33,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,28,6138701562,주식회사 해윤이앤씨,이재윤,172653000,88.508,2025-08-21,10:20,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,29,6268700176,주식회사 아주엔지니어링,변상균,172658000,88.511,2025-08-27,09:51,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,30,6098603695,주식회사 동해기술단,하봉만,172677000,88.52,2025-08-27,09:19,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,31,2018800391,주식회사 주원종합기술공사,김성수,172765800,88.566,2025-08-26,16:18,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,32,6128141797,주식회사 해진엔지니어링,조형진,172885600,88.627,2025-08-27,09:11,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,33,8088701175,주식회사 하나이엔씨종합건축사사무소,백창원,172896000,88.633,2025-08-27,09:34,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,34,1388104732,주식회사 한국종합엔지니어링,한명웅,173000000,88.686,2025-08-21,12:59,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,35,6218168029,주식회사우리씨엠,윤영일,173110440,88.743,2025-08-26,16:32,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,36,6138141446,우리나라건설주식회사,정정식,173157000,88.767,2025-08-26,13:24,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,37,6138120965,주식회사 대경,공남권,173193500,88.785,2025-08-27,09:29,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,38,6128144270,주식회사에이원,박현숙,173277000,88.828,2025-08-26,11:36,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,39,6488801833,주식회사 에이치케이기술,임병갑,173508900,88.947,2025-08-26,09:41,N,정상,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,,6218111768,(주)하우엔지니어링건축사사무소,조원익,102327000,52.456,2025-08-26,14:48,N,낙찰하한선 미달,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,,8738101589,주식회사 미건이앤씨,이원진,168820000,86.543,2025-08-26,14:30,N,낙찰하한선 미달,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,,6138108199,주식회사 창미이엔지,이상우,168890000,86.579,2025-08-22,09:30,N,낙찰하한선 미달,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,,6118113624,주식회사 진화,이상호,169312000,86.795,2025-08-26,18:03,N,낙찰하한선 미달,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,,6098607707,주식회사 경상엔지니어링,김미진,169326070,86.803,2025-08-27,09:32,N,낙찰하한선 미달,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
R25BK01016881,000,(긴급)리도209호선 자양교 수해복구공사 조사측량 및 실시설계용역,용역,총액계약,제한경쟁,적격심사제,경상남도 산청군,5450000,경상남도 산청군,5450000,87.745,177445455,195069050,195190000,2025-08-27,11:00,개찰완료,,6118114356,주식회사 보성,정재욱,169368000,86.824,2025-08-22,08:51,N,낙찰하한선 미달,171211620,87.769,2025-09-02,주식회사 토원,정호병,,615-81-95894,"경상남도 김해시 김해대로2415번길 7-1, 301호(부원동)",055-326-2709,2025-12-09
