bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01018025,000,아산로 교통체계 개선공사(2차분) 건설폐기물처리용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,36000000,39136825,39600000,2025-08-26,11:00,개찰완료,9,6108146200,한경이엔티(주),김태균,34907000,89.192,2025-08-26,08:26,N,정상,34573000,88.338,2025-08-26,용신환경개발주식회사,서봉문,,610-81-69843,울산광역시 울주군 청량면 안산길 182-0,052-276-1515,2025-12-09
R25BK01018025,000,아산로 교통체계 개선공사(2차분) 건설폐기물처리용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,36000000,39136825,39600000,2025-08-26,11:00,개찰완료,10,6108178115,석천환경개발(주),김용해,34997000,89.422,2025-08-25,08:55,N,정상,34573000,88.338,2025-08-26,용신환경개발주식회사,서봉문,,610-81-69843,울산광역시 울주군 청량면 안산길 182-0,052-276-1515,2025-12-09
R25BK01018042,000,토양염도측정사업(제25-38호) 토양시료 분석 용역,용역,총액계약,수의계약,,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,88,25552727,28083950,28108000,2025-08-26,11:00,개찰완료,1,4088213419,조선대학교 산학협력단,권구락,24734000,88.071,2025-08-25,16:58,Y,정상,24734000,88.071,2025-08-28,조선대학교 산학협력단,권구락,,408-82-13419,"광주광역시 동구 조선대길 126(서석동, 조선대학교 내))",062-230-6272,2025-12-09
R25BK01018042,000,토양염도측정사업(제25-38호) 토양시료 분석 용역,용역,총액계약,수의계약,,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,88,25552727,28083950,28108000,2025-08-26,11:00,개찰완료,2,5628200601,재단법인 케이라인환경기술원,이현채,24777213,88.225,2025-08-21,11:28,N,정상,24734000,88.071,2025-08-28,조선대학교 산학협력단,권구락,,408-82-13419,"광주광역시 동구 조선대길 126(서석동, 조선대학교 내))",062-230-6272,2025-12-09
R25BK01018042,000,토양염도측정사업(제25-38호) 토양시료 분석 용역,용역,총액계약,수의계약,,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,88,25552727,28083950,28108000,2025-08-26,11:00,개찰완료,3,4328200386,재단법인 국제환경시험연구원,이영민,24782700,88.245,2025-08-25,16:33,N,정상,24734000,88.071,2025-08-28,조선대학교 산학협력단,권구락,,408-82-13419,"광주광역시 동구 조선대길 126(서석동, 조선대학교 내))",062-230-6272,2025-12-09
R25BK01018042,000,토양염도측정사업(제25-38호) 토양시료 분석 용역,용역,총액계약,수의계약,,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,88,25552727,28083950,28108000,2025-08-26,11:00,개찰완료,4,4168214326,국립순천대학교 산학협력단,오익수,24790500,88.272,2025-08-25,17:42,N,정상,24734000,88.071,2025-08-28,조선대학교 산학협력단,권구락,,408-82-13419,"광주광역시 동구 조선대길 126(서석동, 조선대학교 내))",062-230-6272,2025-12-09
R25BK01018042,000,토양염도측정사업(제25-38호) 토양시료 분석 용역,용역,총액계약,수의계약,,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,88,25552727,28083950,28108000,2025-08-26,11:00,개찰완료,5,8728200338,재단법인 한국환경측정분석원,설명수,24938000,88.798,2025-08-25,12:43,N,정상,24734000,88.071,2025-08-28,조선대학교 산학협력단,권구락,,408-82-13419,"광주광역시 동구 조선대길 126(서석동, 조선대학교 내))",062-230-6272,2025-12-09
R25BK01018042,000,토양염도측정사업(제25-38호) 토양시료 분석 용역,용역,총액계약,수의계약,,한국농어촌공사 전남지역본부,D150361,한국농어촌공사 전남지역본부,D150361,88,25552727,28083950,28108000,2025-08-26,11:00,개찰완료,,8888200518,재단법인 자연생태연구원,이인화,24697000,87.939,2025-08-25,12:51,N,낙찰하한선 미달,24734000,88.071,2025-08-28,조선대학교 산학협력단,권구락,,408-82-13419,"광주광역시 동구 조선대길 126(서석동, 조선대학교 내))",062-230-6272,2025-12-09
R25BK01018063,000,한·일 국가간 청소년교류(항공·숙박) 대행 업체 선정용역,용역,총액계약,수의계약,,한국청소년활동진흥원,Z021626,한국청소년활동진흥원,Z021626,88,29318182,32291500,32250000,2025-08-26,11:00,개찰완료,1,6688800686,주식회사 하나이엔비티,천차돌,28490000,88.227,2025-08-20,18:56,Y,정상,28490000,88.227,2025-09-01,주식회사 하나이엔비티,천차돌,,668-88-00686,"서울특별시 금천구 시흥대로73길 67, 1012호 (시흥동, 엠메디컬타워)",02-208-84253,2025-12-09
R25BK01018063,000,한·일 국가간 청소년교류(항공·숙박) 대행 업체 선정용역,용역,총액계약,수의계약,,한국청소년활동진흥원,Z021626,한국청소년활동진흥원,Z021626,88,29318182,32291500,32250000,2025-08-26,11:00,개찰완료,2,1048164493,주식회사 데모스,윤혜란,28501665,88.263,2025-08-26,08:49,N,정상,28490000,88.227,2025-09-01,주식회사 하나이엔비티,천차돌,,668-88-00686,"서울특별시 금천구 시흥대로73길 67, 1012호 (시흥동, 엠메디컬타워)",02-208-84253,2025-12-09
R25BK01018063,000,한·일 국가간 청소년교류(항공·숙박) 대행 업체 선정용역,용역,총액계약,수의계약,,한국청소년활동진흥원,Z021626,한국청소년활동진흥원,Z021626,88,29318182,32291500,32250000,2025-08-26,11:00,개찰완료,3,6028147663,주식회사 글로벌투어네트웍스,이소영,29375000,90.968,2025-08-25,02:46,N,정상,28490000,88.227,2025-09-01,주식회사 하나이엔비티,천차돌,,668-88-00686,"서울특별시 금천구 시흥대로73길 67, 1012호 (시흥동, 엠메디컬타워)",02-208-84253,2025-12-09
R25BK01018063,000,한·일 국가간 청소년교류(항공·숙박) 대행 업체 선정용역,용역,총액계약,수의계약,,한국청소년활동진흥원,Z021626,한국청소년활동진흥원,Z021626,88,29318182,32291500,32250000,2025-08-26,11:00,개찰완료,4,1048160503,주식회사 세중쓰어데스크코리아,정병호,31895400,98.773,2025-08-25,15:56,N,정상,28490000,88.227,2025-09-01,주식회사 하나이엔비티,천차돌,,668-88-00686,"서울특별시 금천구 시흥대로73길 67, 1012호 (시흥동, 엠메디컬타워)",02-208-84253,2025-12-09
R25BK01018063,000,한·일 국가간 청소년교류(항공·숙박) 대행 업체 선정용역,용역,총액계약,수의계약,,한국청소년활동진흥원,Z021626,한국청소년활동진흥원,Z021626,88,29318182,32291500,32250000,2025-08-26,11:00,개찰완료,,1388206931,사단법인 지식콘텐츠기업협회,이용각,28037979,86.827,2025-08-22,09:51,N,낙찰하한선 미달,28490000,88.227,2025-09-01,주식회사 하나이엔비티,천차돌,,668-88-00686,"서울특별시 금천구 시흥대로73길 67, 1012호 (시흥동, 엠메디컬타워)",02-208-84253,2025-12-09
R25BK01018103,000,"진북지구 농어촌생활용수 개발사업(대현, 중촌마을) 도시정보시스템(UIS) DB갱신용역",용역,총액계약,수의계약,,경상남도 창원시 상수도사업소,5670074,경상남도 창원시 상수도사업소,5670074,88,34454545,37870200,37900000,2025-08-26,11:00,개찰완료,1,4118153569,주식회사 뉴비전네트웍스,윤한숙,33390500,88.17,2025-08-26,09:12,Y,정상,33390500,88.17,2025-09-01,주식회사 뉴비전네트웍스,윤한숙,,411-81-53569,경상남도 창원시 마산합포구 산호남로 48 (산호동),02-865-6888,2025-12-09
R25BK01018103,000,"진북지구 농어촌생활용수 개발사업(대현, 중촌마을) 도시정보시스템(UIS) DB갱신용역",용역,총액계약,수의계약,,경상남도 창원시 상수도사업소,5670074,경상남도 창원시 상수도사업소,5670074,88,34454545,37870200,37900000,2025-08-26,11:00,개찰완료,2,6098156218,주식회사 그린공간정보,양동하,33481000,88.409,2025-08-25,15:22,N,정상,33390500,88.17,2025-09-01,주식회사 뉴비전네트웍스,윤한숙,,411-81-53569,경상남도 창원시 마산합포구 산호남로 48 (산호동),02-865-6888,2025-12-09
R25BK01018103,000,"진북지구 농어촌생활용수 개발사업(대현, 중촌마을) 도시정보시스템(UIS) DB갱신용역",용역,총액계약,수의계약,,경상남도 창원시 상수도사업소,5670074,경상남도 창원시 상수도사업소,5670074,88,34454545,37870200,37900000,2025-08-26,11:00,개찰완료,3,6098195550,주식회사대양기술단,이동근,33660000,88.882,2025-08-25,10:02,N,정상,33390500,88.17,2025-09-01,주식회사 뉴비전네트웍스,윤한숙,,411-81-53569,경상남도 창원시 마산합포구 산호남로 48 (산호동),02-865-6888,2025-12-09
R25BK01018103,000,"진북지구 농어촌생활용수 개발사업(대현, 중촌마을) 도시정보시스템(UIS) DB갱신용역",용역,총액계약,수의계약,,경상남도 창원시 상수도사업소,5670074,경상남도 창원시 상수도사업소,5670074,88,34454545,37870200,37900000,2025-08-26,11:00,개찰완료,4,5718100476,주식회사 동신지티아이,임형택,33660500,88.883,2025-08-25,11:13,N,정상,33390500,88.17,2025-09-01,주식회사 뉴비전네트웍스,윤한숙,,411-81-53569,경상남도 창원시 마산합포구 산호남로 48 (산호동),02-865-6888,2025-12-09
R25BK01018103,000,"진북지구 농어촌생활용수 개발사업(대현, 중촌마을) 도시정보시스템(UIS) DB갱신용역",용역,총액계약,수의계약,,경상남도 창원시 상수도사업소,5670074,경상남도 창원시 상수도사업소,5670074,88,34454545,37870200,37900000,2025-08-26,11:00,개찰완료,5,1218700521,주식회사 베스트정보기술,이철진,33852000,89.389,2025-08-22,16:18,N,정상,33390500,88.17,2025-09-01,주식회사 뉴비전네트웍스,윤한숙,,411-81-53569,경상남도 창원시 마산합포구 산호남로 48 (산호동),02-865-6888,2025-12-09
R25BK01018121,000,2025년 9~12월 거점통합늘봄센터(늘봄포항) 통학차량 임차용역 소액수의 견적제출 공고,용역,총액계약,수의계약,,경상북도교육청 경상북도포항교육지원청,8761000,경상북도교육청 경상북도포항교육지원청,8761000,88,43636364,48101200,48000000,2025-08-26,11:00,개찰완료,1,3898800876,주식회사 삼일여행,김도준,42348000,88.039,2025-08-25,10:35,Y,정상,42348000,88.039,2025-08-27,주식회사 삼일여행,김도준,,389-88-00876,경상북도 포항시 북구 흥해읍 신흥로 849-6,054-253-8787,2025-12-09
R25BK01018121,000,2025년 9~12월 거점통합늘봄센터(늘봄포항) 통학차량 임차용역 소액수의 견적제출 공고,용역,총액계약,수의계약,,경상북도교육청 경상북도포항교육지원청,8761000,경상북도교육청 경상북도포항교육지원청,8761000,88,43636364,48101200,48000000,2025-08-26,11:00,개찰완료,2,5068183513,솔로몬스쿨관광 주식회사,박지성,42570099,88.501,2025-08-22,15:41,N,정상,42348000,88.039,2025-08-27,주식회사 삼일여행,김도준,,389-88-00876,경상북도 포항시 북구 흥해읍 신흥로 849-6,054-253-8787,2025-12-09
R25BK01018121,000,2025년 9~12월 거점통합늘봄센터(늘봄포항) 통학차량 임차용역 소액수의 견적제출 공고,용역,총액계약,수의계약,,경상북도교육청 경상북도포항교육지원청,8761000,경상북도교육청 경상북도포항교육지원청,8761000,88,43636364,48101200,48000000,2025-08-26,11:00,개찰완료,,4108800049,삼일여행협동조합,김명동,42073000,87.467,2025-08-25,11:07,N,낙찰하한선 미달,42348000,88.039,2025-08-27,주식회사 삼일여행,김도준,,389-88-00876,경상북도 포항시 북구 흥해읍 신흥로 849-6,054-253-8787,2025-12-09
R25BK01018121,000,2025년 9~12월 거점통합늘봄센터(늘봄포항) 통학차량 임차용역 소액수의 견적제출 공고,용역,총액계약,수의계약,,경상북도교육청 경상북도포항교육지원청,8761000,경상북도교육청 경상북도포항교육지원청,8761000,88,43636364,48101200,48000000,2025-08-26,11:00,개찰완료,,5068156243,(주)참행복한여행,양종락,42181570,87.693,2025-08-25,16:01,N,낙찰하한선 미달,42348000,88.039,2025-08-27,주식회사 삼일여행,김도준,,389-88-00876,경상북도 포항시 북구 흥해읍 신흥로 849-6,054-253-8787,2025-12-09
R25BK01018121,000,2025년 9~12월 거점통합늘봄센터(늘봄포항) 통학차량 임차용역 소액수의 견적제출 공고,용역,총액계약,수의계약,,경상북도교육청 경상북도포항교육지원청,8761000,경상북도교육청 경상북도포항교육지원청,8761000,88,43636364,48101200,48000000,2025-08-26,11:00,개찰완료,,4828800928,우리관광 주식회사,하국향,42184812,87.7,2025-08-22,15:44,N,낙찰하한선 미달,42348000,88.039,2025-08-27,주식회사 삼일여행,김도준,,389-88-00876,경상북도 포항시 북구 흥해읍 신흥로 849-6,054-253-8787,2025-12-09
R25BK01018121,000,2025년 9~12월 거점통합늘봄센터(늘봄포항) 통학차량 임차용역 소액수의 견적제출 공고,용역,총액계약,수의계약,,경상북도교육청 경상북도포항교육지원청,8761000,경상북도교육청 경상북도포항교육지원청,8761000,88,43636364,48101200,48000000,2025-08-26,11:00,개찰완료,,5068188707,주식회사 하나관광여행사,노창규,42198960,87.729,2025-08-25,11:01,N,낙찰하한선 미달,42348000,88.039,2025-08-27,주식회사 삼일여행,김도준,,389-88-00876,경상북도 포항시 북구 흥해읍 신흥로 849-6,054-253-8787,2025-12-09
R25BK01018121,000,2025년 9~12월 거점통합늘봄센터(늘봄포항) 통학차량 임차용역 소액수의 견적제출 공고,용역,총액계약,수의계약,,경상북도교육청 경상북도포항교육지원청,8761000,경상북도교육청 경상북도포항교육지원청,8761000,88,43636364,48101200,48000000,2025-08-26,11:00,개찰완료,,5068116561,서원관광(주),양정화,42269000,87.875,2025-08-25,17:16,N,낙찰하한선 미달,42348000,88.039,2025-08-27,주식회사 삼일여행,김도준,,389-88-00876,경상북도 포항시 북구 흥해읍 신흥로 849-6,054-253-8787,2025-12-09
R25BK01018121,000,2025년 9~12월 거점통합늘봄센터(늘봄포항) 통학차량 임차용역 소액수의 견적제출 공고,용역,총액계약,수의계약,,경상북도교육청 경상북도포항교육지원청,8761000,경상북도교육청 경상북도포항교육지원청,8761000,88,43636364,48101200,48000000,2025-08-26,11:00,개찰완료,,5068188497,주식회사 에이스관광여행사,조이현,42277370,87.892,2025-08-25,19:27,N,낙찰하한선 미달,42348000,88.039,2025-08-27,주식회사 삼일여행,김도준,,389-88-00876,경상북도 포항시 북구 흥해읍 신흥로 849-6,054-253-8787,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,1,5858603477,대성이앤티 주식회사,김평,68153800,87.747,2025-08-25,19:51,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,2,1288650535,주식회사 비티컴퍼스,김정섭,68170800,87.769,2025-08-25,11:54,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,3,2198114499,(주)이레에너지테크,강래원,68175100,87.774,2025-08-25,11:39,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,4,1858801633,삼보종합이앤씨주식회사,김재혁,68224000,87.837,2025-08-25,11:21,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,5,1238193363,주식회사 연합정보,이민수,68258160,87.881,2025-08-25,08:31,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,6,4718700348,다음산업개발주식회사,최훈,68268000,87.894,2025-08-25,14:44,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,7,4128136296,세종하이텍주식회사,윤국진,68274588,87.902,2025-08-25,16:19,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,8,3108130526,주식회사에스마루,안준상,68302800,87.939,2025-08-22,14:12,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,9,4078118199,신안종합건설 주식회사,김점수,68332574,87.977,2025-08-26,00:25,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,10,8768802005,주식회사 한영정보통신,신은해,68369200,88.024,2025-08-24,13:19,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,11,4098198544,대양종합전력(주),이희진,68393620,88.056,2025-08-26,09:23,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,12,1298115031,코스텔(주),배성춘,68403700,88.069,2025-08-26,08:46,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,13,1283901651,한수전기통신공사,김한중,68516100,88.213,2025-08-25,10:27,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,14,1248801768,(주)에스디,이병환,68555200,88.264,2025-08-22,16:48,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,15,4168144274,주식회사 세오,김호군,68624418,88.353,2025-08-22,10:34,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,16,1198147967,주식회사 에스티씨네트웍스,신선우,69086350,88.948,2025-08-25,17:07,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,17,2298135230,주식회사 에스에이티,한진광,69260000,89.171,2025-08-25,17:13,Y,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,18,2118647915,안세정보통신(주),방윤배,69864613,89.95,2025-08-26,09:14,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,19,2158637817,(주)스마트비전,최경문,70000000,90.124,2025-08-22,18:49,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,20,1188114949,이주씨스템(주),이복균,70361000,90.589,2025-08-25,09:19,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,21,6588802896,주식회사 동강네트웍스,소수림,75928650,97.757,2025-08-25,09:24,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,22,8338803064,주식회사 경남스마트,전하윤,76185000,98.087,2025-08-25,10:06,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
R25BK01018159,000,강원권 제한차량 단속시스템(저속) 유지관리용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,국토교통부 원주지방국토관리청 홍천국토관리사무소,1613203,87.745,70350000,77670400,77385000,2025-08-26,11:00,개찰완료,23,6028601866,경동아이티 주식회사,노춘희,76380000,98.338,2025-08-25,08:33,N,정상,69260000,89.171,2025-09-02,주식회사 에스에이티,한진광,,229-81-35230,"경기도 군포시 엘에스로 175, 7층(산본동, 에스에이타워)",031-450-1457,2025-12-09
