bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,4,3128113464,주식회사 세일종합기술공사,이병석,113832000,88.398,2025-09-23,13:35,N,정상,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,5,1208171472,주식회사 송현알앤디,김영헌,113837400,88.402,2025-09-23,13:15,N,정상,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,6,2148794281,(주)가림기술단,심철보,113921900,88.468,2025-09-23,13:31,N,정상,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,7,3078116192,주식회사 양지,양계승,114127000,88.627,2025-09-23,11:50,N,정상,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,8,3078116488,주식회사 드림이앤디,홍윤표,114242000,88.717,2025-09-23,11:44,N,정상,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,9,7908102610,(주)전진이엔지,박선영,114490000,88.909,2025-09-23,13:18,N,정상,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,10,1328127120,주식회사 강호엔지니어링건축사사무소,이은철,114630000,89.018,2025-09-23,15:29,N,정상,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,11,2128154961,한솔엔지니어링 주식회사,김동수,114719000,89.087,2025-09-23,12:49,N,정상,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,12,2198132202,주식회사 어스에코,김대준,114774000,89.13,2025-09-23,11:41,N,정상,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,13,6808702300,주식회사 휴엔트,심옥란,114790000,89.142,2025-09-23,13:28,N,정상,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,,3128145063,주식회사 경일종합기술공사,홍석민,112943000,87.708,2025-09-23,13:44,N,낙찰하한선 미달,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055337,000,"부여군 생활폐기물자원회수시설 사후모니터링 조사용역(2년차, 장기계속)",용역,총액계약,제한경쟁,적격심사제,충청남도 부여군,4570000,충청남도 부여군,4570000,87.745,118090909,128771250,129900000,2025-09-23,17:00,개찰완료,,6128800515,주식회사 에스에이치엔지니어링,이각희,112956800,87.718,2025-09-23,15:57,N,낙찰하한선 미달,113272000,87.963,2025-10-20,주식회사 기산엔지니어링,박승준,,307-81-33473,"충청남도 공주시 제민천2길 54, 102호(중학동)",042-480-9515,2025-12-08
R25BK01055352,000,수원경제자유구역 전략산업 기반 공간계획 연구용역(협상),용역,총액계약,일반경쟁,협상에 의한 계약,경기도 수원시,3740000,경기도 수원시,3740000,,272254545,,,2025-09-23,17:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-08
R25BK01056295,000,완도 잘피의 유전자 다양성 및 성분 발굴 연구 용역(협상에 의한 계약),용역,총액계약,제한경쟁,협상에 의한 계약,전라남도 완도군,4990000,전라남도 완도군,4990000,,72727273,72727273,,2025-09-23,17:00,개찰완료,,1198203684,서울대학교 산학협력단,송성훈,80000000,0,2025-10-22,09:47,Y,,80000000,,2025-10-22,서울대학교 산학협력단,송성훈,,119-82-03684,서울특별시 관악구 관악로 1 (신림동),02-880-5163,2025-12-08
R25BK01056317,000,(협상에 의한 계약)개포통합(경남·우성3차·현대1차아파트) 재건축정비사업 공공지원 정비사업전문관리용역 ,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시 강남구,3220000,서울특별시 강남구,3220000,,144200000,144200000,,2025-09-23,17:00,개찰완료,,7198802060,주식회사 창성씨앤디,함창배,126896000,0,2025-11-10,15:56,Y,,126896000,,2025-11-10,주식회사 창성씨앤디,함창배,,719-88-02060,"서울특별시 영등포구 양산로 57-5, 607호(양평동3가, 양평동 이노플렉스)",02-626-51011,2025-12-08
R25BK01056317,000,(협상에 의한 계약)개포통합(경남·우성3차·현대1차아파트) 재건축정비사업 공공지원 정비사업전문관리용역 ,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시 강남구,3220000,서울특별시 강남구,3220000,,144200000,144200000,,2025-09-23,17:00,개찰완료,,5028167826,(주)주성시.엠.시,임상규,115360000,0,2025-11-10,15:56,N,,126896000,,2025-11-10,주식회사 창성씨앤디,함창배,,719-88-02060,"서울특별시 영등포구 양산로 57-5, 607호(양평동3가, 양평동 이노플렉스)",02-626-51011,2025-12-08
R25BK01056317,000,(협상에 의한 계약)개포통합(경남·우성3차·현대1차아파트) 재건축정비사업 공공지원 정비사업전문관리용역 ,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시 강남구,3220000,서울특별시 강남구,3220000,,144200000,144200000,,2025-09-23,17:00,개찰완료,,2148636611,주식회사 동우씨앤디,이부일,115361000,0,2025-11-10,15:56,N,협상평가부적격자,126896000,,2025-11-10,주식회사 창성씨앤디,함창배,,719-88-02060,"서울특별시 영등포구 양산로 57-5, 607호(양평동3가, 양평동 이노플렉스)",02-626-51011,2025-12-08
R25BK01056317,000,(협상에 의한 계약)개포통합(경남·우성3차·현대1차아파트) 재건축정비사업 공공지원 정비사업전문관리용역 ,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시 강남구,3220000,서울특별시 강남구,3220000,,144200000,144200000,,2025-09-23,17:00,개찰완료,,1298601793,정원씨엔씨 주식회사,이은철,126896000,0,2025-11-10,15:56,N,협상평가부적격자,126896000,,2025-11-10,주식회사 창성씨앤디,함창배,,719-88-02060,"서울특별시 영등포구 양산로 57-5, 607호(양평동3가, 양평동 이노플렉스)",02-626-51011,2025-12-08
R25BK01056317,000,(협상에 의한 계약)개포통합(경남·우성3차·현대1차아파트) 재건축정비사업 공공지원 정비사업전문관리용역 ,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시 강남구,3220000,서울특별시 강남구,3220000,,144200000,144200000,,2025-09-23,17:00,개찰완료,,1058671594,화성씨앤디 주식회사,서금성,158620000,0,2025-11-10,15:56,N,협상평가부적격자,126896000,,2025-11-10,주식회사 창성씨앤디,함창배,,719-88-02060,"서울특별시 영등포구 양산로 57-5, 607호(양평동3가, 양평동 이노플렉스)",02-626-51011,2025-12-08
R25BK01056317,000,(협상에 의한 계약)개포통합(경남·우성3차·현대1차아파트) 재건축정비사업 공공지원 정비사업전문관리용역 ,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시 강남구,3220000,서울특별시 강남구,3220000,,144200000,144200000,,2025-09-23,17:00,개찰완료,,2158159397,한국씨엠개발(주),유효정,115360000,0,2025-11-10,15:56,N,협상평가부적격자,126896000,,2025-11-10,주식회사 창성씨앤디,함창배,,719-88-02060,"서울특별시 영등포구 양산로 57-5, 607호(양평동3가, 양평동 이노플렉스)",02-626-51011,2025-12-08
R25BK01056773,000,GTX 청량리역 출입구 추가 신설 사전타당성 조사 용역,용역,총액계약,일반경쟁,협상에 의한 계약,서울특별시 동대문구,3050000,서울특별시 동대문구,3050000,,100000000,106700000,,2025-09-23,17:00,개찰완료,,1388192726,주식회사 피토우컨설턴트,손숙희,106700000,0,2025-10-29,14:20,Y,,106700000,,2025-10-29,주식회사 피토우컨설턴트,손숙희,,138-81-92726,"경기도 안양시 동안구 벌말로 126, 1502호(관양동, 오비즈타워)",031-450-3191,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,49472775,48791000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,1,4046800390,강영록건축사사무소,강영록,42706400,88.141,2025-09-23,13:01,Y,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,2,4161685414,준건축사사무소,윤동준,42868000,88.475,2025-09-23,13:31,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,3,4168105612,(주)연우건축사사무소,지영빈,42953700,88.651,2025-09-23,13:44,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,4,4161561905,유성건축사사무소,유성우,43009266,88.766,2025-09-23,13:40,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,5,2371001783,건축사사무소 디램,최준하,43016300,88.781,2025-09-23,15:00,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,6,2355300539,에이아이엔(AIN) 건축사사무소,김인건,43074000,88.9,2025-09-23,13:16,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,7,4160386179,종합 건축사사무소 세기,김래수,43078750,88.909,2025-09-23,13:01,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,8,4161085917,신아건축사사무소,김성태,43108000,88.97,2025-09-23,13:54,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,9,4168152041,주식회사 한얼종합건축사사무소,김지연,43115000,88.984,2025-09-23,13:14,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,10,4161561939,한성건축사사무소,한만호,43125000,89.005,2025-09-23,13:21,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,11,6772000166,황영호건축사사무소,황영호,43136760,89.029,2025-09-23,14:19,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,12,4168161889,(주)종합건축사사무소초석,이학호,43177238,89.113,2025-09-23,13:06,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,13,4161757536,디오건축사사무소,최진영,43234500,89.231,2025-09-23,14:27,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,14,4323500548,다올건축사사무소,배수정,43259088,89.282,2025-09-23,13:10,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,15,4958600916,주식회사 가야건축사사무소,장재영,43295000,89.356,2025-09-23,13:58,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,16,4161517641,정민건축사사무소,김건용,43329737,89.427,2025-09-23,15:33,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,17,4168196485,주식회사 가연건축사사무소,박수현,43359900,89.49,2025-09-23,13:10,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,18,6531502261,건축사사무소 이해,최윤희,43411500,89.596,2025-09-23,14:45,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,19,4161684337,UNS 건축사사무소,박준호,43421000,89.616,2025-09-23,14:18,N,정상,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01060706,000,진월면 실내게이트볼장 건립사업 건축실시설계 용역,용역,총액계약,수의계약,,전라남도 광양시,4840000,전라남도 광양시,4840000,88,44355455,48452100,48791000,2025-09-23,17:00,개찰완료,,1173501143,지오건축사사무소,김영지,48791000,100.699,2025-09-23,14:59,N,예가초과,42706400,88.141,2025-09-24,강영록건축사사무소,강영록,,404-68-00390,전라남도 광양시 광양읍 인덕로 958-0,061-761-3571,2025-12-08
R25BK01063618,000,「운천신봉동 행정복지센터 철거공사 건설폐기물처리용역」 수의견적 제출안내 공고,용역,총액계약,수의계약,,충청북도 청주시,5710000,충청북도 청주시,5710000,88,85994545,95581600,94594000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01063618,000,「운천신봉동 행정복지센터 철거공사 건설폐기물처리용역」 수의견적 제출안내 공고,용역,총액계약,수의계약,,충청북도 청주시,5710000,충청북도 청주시,5710000,88,85994545,95581600,94594000,2025-09-23,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
