bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01055516,000,"불곡고 고교학점제 공간조성 전기,통신,소방공사 설계용역",용역,총액계약,수의계약,,경기도교육청 경기도성남교육지원청,7551000,경기도교육청 경기도성남교육지원청,7551000,90,10311818,11375925,11343000,2025-09-25,11:00,개찰완료,,2648603342,(주)한미래엔지니어링,차경선,10207800,89.731,2025-09-24,11:58,N,낙찰하한선 미달,10273400,90.308,2025-09-26,주식회사 동도이엔지,김기선,,412-88-01331,"경기도 성남시 수정구 성남대로 1262-0 (태평동), 7층",070-767-15001,2025-12-08
R25BK01055516,000,"불곡고 고교학점제 공간조성 전기,통신,소방공사 설계용역",용역,총액계약,수의계약,,경기도교육청 경기도성남교육지원청,7551000,경기도교육청 경기도성남교육지원청,7551000,90,10311818,11375925,11343000,2025-09-25,11:00,개찰완료,,4328700737,주식회사 승진이엠씨,이명근,10237470,89.992,2025-09-23,13:11,N,낙찰하한선 미달,10273400,90.308,2025-09-26,주식회사 동도이엔지,김기선,,412-88-01331,"경기도 성남시 수정구 성남대로 1262-0 (태평동), 7층",070-767-15001,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,1,5138145685,신산이엔씨 (주),나상연,134596000,87.781,2025-09-22,09:58,Y,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,2,3128175325,한주개발(주),홍 순호,134742469,87.877,2025-09-23,16:23,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,3,6548100505,아람환경개발 주식회사,김해중,134888463,87.972,2025-09-23,20:00,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,4,1288189898,(주)대진이앤지,이승원,134988199,88.037,2025-09-24,15:51,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,5,1128700380,용주이앤씨(주),이범주,135011520,88.052,2025-09-24,14:55,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,6,7998601836,동우건설 주식회사,박수영,135035900,88.068,2025-09-22,11:56,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,7,2108803126,에스디건설(주),이덕재,135037940,88.069,2025-09-25,09:03,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,8,7508102121,진화 주식회사,김재일,135079042,88.096,2025-09-25,09:03,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,9,1318148592,(주)대풍건설,최현일,135095754,88.107,2025-09-25,07:40,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,10,1358130003,미르이엔지(주),김대일,135112330,88.118,2025-09-24,16:07,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,11,1418137374,주식회사 제이에스이엔씨,김완중,135117000,88.121,2025-09-24,09:54,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,12,1278137403,지천건설 주식회사,김혜선,135124200,88.126,2025-09-22,13:19,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,13,4098167468,경인건설(주),이명섭,135126250,88.127,2025-09-19,15:01,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,14,1288137478,우주환경주식회사,박혜경,135148100,88.141,2025-09-25,07:46,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,15,5138126320,주식회사 나스텍이앤씨,정철권,135179000,88.161,2025-09-22,14:11,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,16,5718801983,대신건설 주식회사,박세준,135277168,88.225,2025-09-19,16:24,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,17,1298108938,(주)신원건설,조은지,135303000,88.242,2025-09-24,15:59,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,18,1268645531,(주) 서광건설,최종찬,135368550,88.285,2025-09-25,09:11,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,19,1238183977,한보건설(주),임종규,135407100,88.31,2025-09-24,09:09,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,20,3088127348,주식회사 대신피엔에스,최미숙,135472330,88.353,2025-09-23,09:25,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,21,1248146844,(주)성우건설,김숙식,135533600,88.393,2025-09-24,14:03,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,22,3058164096,주식회사 성건,김성현,135589000,88.429,2025-09-23,11:10,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,23,2158621504,주식회사 자명건설,김혜숙,135682000,88.489,2025-09-25,09:29,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,24,1248116127,평원개발(주),최원철,135682400,88.49,2025-09-25,09:16,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,25,3178100800,주식회사대하건설,김용철,135723300,88.516,2025-09-24,14:09,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,26,1248688077,해내리토건(주),서재형,135740000,88.527,2025-09-25,08:43,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,27,1218190171,주식회사 우경건설,신현악,135823870,88.582,2025-09-24,15:25,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,28,1288137691,세영건설산업(주),박순정,135951000,88.665,2025-09-25,09:56,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,29,1271843541,서울정화조,신운식,135988100,88.689,2025-09-24,13:06,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,30,1428168598,주식회사 토우건설,차윤수,136073590,88.745,2025-09-24,15:56,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,31,1328138971,애지건설 주식회사,김경자,136098520,88.761,2025-09-24,14:45,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,32,1418140506,그린텍건설 주식회사,김흥중,136102780,88.764,2025-09-23,12:05,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,33,4348800161,(주)일현,백미영,136278447,88.878,2025-09-24,17:38,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,34,1408195634,주식회사 한주건설,신혜미,136289450,88.885,2025-09-24,15:21,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,35,1258615072,주식회사 평택종합개발,이재욱,136367270,88.936,2025-09-23,18:50,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,36,3638602510,우리환경건설 주식회사,박양석,136502200,89.024,2025-09-23,08:57,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,37,1258177205,(주)동산환경,한운철,136921409,89.298,2025-09-25,08:38,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,38,1330648010,대한ENGINEERING,안재왕,137138890,89.439,2025-09-19,14:54,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,39,4868801313,삼보건설 주식회사,문명임,137139739,89.44,2025-09-24,17:21,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,40,2128150572,수자원기술 주식회사,최진석,137158550,89.452,2025-09-25,08:51,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,41,1438703076,산양환경건설 주식회사,장택무,137217720,89.491,2025-09-24,11:37,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,42,5068601345,(주)대명건설,이상석,137367600,89.589,2025-09-21,15:40,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,43,3518700587,세원건설산업(주),김정숙,137394800,89.606,2025-09-23,09:37,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,44,8448603245,에스더블유건설(주),김재연,138070480,90.047,2025-09-23,11:18,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,45,1368102330,신우산업(주),박기원,138418347,90.274,2025-09-21,16:21,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,46,1448113594,주식회사 이앤이솔루션,이계영,138433970,90.284,2025-09-24,09:01,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,47,5158113286,주식회사 아이에스건설산업,방인식,138604570,90.395,2025-09-21,09:24,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,48,1388155681,세진건설(주),박영환,139472430,90.961,2025-09-24,13:31,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,49,1368130364,(주)금파건설,최춘기,150531000,98.174,2025-09-21,18:09,N,정상,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,,1268159821,홍성건설주식회사,박유진,132970500,86.721,2025-09-23,11:21,N,낙찰하한선 미달,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
R25BK01055551,000,삼성 소규모공공하수처리시설 증설사업 시공 및 준공검사 용역,용역,총액계약,제한경쟁,적격심사제,경기도 양평군 환경사업소,4170033,경기도 양평군 환경사업소,4170033,87.745,139640000,153330650,153604000,2025-09-25,11:00,개찰완료,,1348142995,한두건설(주),김정화,133453140,87.036,2025-09-23,10:07,N,낙찰하한선 미달,134596000,87.781,2025-09-26,신산이엔씨 (주),나상연,,513-81-45685,경기도 평택시 머래길 35-3 (팽성읍),031-692-2104,2025-12-08
