bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,52,2250287629,진흥중기,연석수,34030300,88.387,2025-09-23,20:00,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,53,2250261634,마그마건설기계. 평창지점,이창근,34030350,88.387,2025-09-22,20:40,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,54,2261162263,진흥중기,김종열,34037316,88.406,2025-09-23,21:45,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,55,3420902093,덕양건기,함주철,34046520,88.429,2025-09-23,16:14,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,56,2241255195,덕양건기,임병현,34046740,88.43,2025-09-23,16:39,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,57,2241594898,덕양건기,XIA LIJUN,34069720,88.49,2025-09-23,16:39,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,58,2241596557,덕양건기,최종대,34071854,88.495,2025-09-23,18:00,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,59,1326300374,덕양건기,전상부,34071855,88.495,2025-09-23,19:22,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,60,6187500250,진흥중기,김석범,34080729,88.518,2025-09-23,12:40,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,61,2211597090,진흥중기,이채현,34080730,88.518,2025-09-22,22:33,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,62,2241747991,덕양건기,임완택,34086500,88.533,2025-09-24,07:55,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,63,2240587796,덕양건기,최부규,34093100,88.55,2025-09-23,19:52,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,64,2261075024,진흥중기,박남열,34112000,88.6,2025-09-23,18:02,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,64,7930701153,진흥중기,박창열,34112000,88.6,2025-09-23,17:45,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,66,6403701142,진흥중기,박용현,34112418,88.601,2025-09-24,06:41,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,67,3328800716,보광건설주식회사,한강현,34130000,88.646,2025-09-22,15:06,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,68,4200602766,덕양건기(평창),이균훈,34146103,88.688,2025-09-23,09:10,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,69,2241088616,덕양건기,최종덕,34151050,88.701,2025-09-24,08:42,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,70,2183700607,덕양건기,한명종,34151100,88.701,2025-09-22,20:33,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,71,2260993079,진흥중기,김남훈,34156000,88.714,2025-09-22,18:27,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,72,8175300200,진흥중기,전용준,34166500,88.741,2025-09-23,15:17,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,73,7065101128,진흥중기,유석환,34189000,88.8,2025-09-22,12:38,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,74,5994301113,진흥중기,신학선,34262311,88.99,2025-09-23,18:18,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,75,2260976347,진흥중기,정의훈,34382100,89.301,2025-09-23,16:12,N,정상,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,3172601149,진흥중기,곽동근,33726090,87.597,2025-09-22,11:02,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,7550103157,덕양건기,이진선,33819700,87.84,2025-09-23,21:14,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,2241252669,진흥중기,심재만,33822670,87.848,2025-09-23,06:06,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,2240741872,진흥중기,용석만,33830400,87.868,2025-09-23,20:45,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,2241643907,진흥중기,심재규,33841990,87.898,2025-09-23,14:21,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,2250293266,진흥중기,조영미,33845848,87.908,2025-09-22,20:10,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,5081467647,덕양건기,김계숙,33849216,87.917,2025-09-22,21:41,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,2268129627,주원건설주식회사,최준희,33862000,87.95,2025-09-24,04:18,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,2230446228,덕양건기,전상준,33878890,87.994,2025-09-23,22:31,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,3045000891,덕양건기,김미숙,33880240,87.998,2025-09-22,11:16,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,2260466714,진흥중기,이서현,33880500,87.998,2025-09-23,18:54,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,8101701758,덕양건기,한두영,33880600,87.999,2025-09-23,17:15,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-08
R25BK01065082,000,"2025~2026년 강릉국토관리사무소 제설장비 임대차 용역(일반덤프, 평창2)",용역,총액계약,수의계약,,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,국토교통부 원주지방국토관리청 강릉국토관리사무소,1613208,88,35120373,38501100,38632410,2025-09-24,11:00,개찰완료,,2231225854,진흥중기,안예령,38632410,100.341,2025-09-23,12:14,N,예가초과,,,,,,,--, ,,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,1,1348688036,(주)천마이앤씨,민경성,81527700,87.745,2025-09-23,08:48,N,정상,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,2,1408176199,주식회사태강,이남희,81694000,87.924,2025-09-22,18:15,Y,정상,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,3,2068158870,주식회사 에이앤에스,최영구,81710000,87.941,2025-09-23,15:52,N,정상,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,2298131762,(주)한일구조이엔씨,김민기,80048500,86.153,2025-09-22,12:08,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,1238191759,주식회사 호성이앤씨,서종남,80147600,86.26,2025-09-22,14:23,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,1658800154,(주)리더스엔지니어링,이강선,80249000,86.369,2025-09-22,16:33,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,2228800248,주식회사 한국건설시스템안전기술,채경준,80281000,86.403,2025-09-23,13:24,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,2298200631,(재)한국건설안전기술원,김성한,80300000,86.424,2025-09-23,15:47,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,5088120983,(주)영은이엔씨,이신구,80356800,86.485,2025-09-23,14:58,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,2958700012,주식회사 에스피이엔에스,김진환,80368000,86.497,2025-09-24,09:46,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,1298682438,시설물안전연구원주식회사,임의택,80372000,86.501,2025-09-23,11:08,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,1428137061,상현엔지니어링(주),유상건,80382550,86.513,2025-09-23,20:28,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,4188148693,케이아이엠 주식회사,전병수,80390000,86.521,2025-09-23,16:09,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,6238801038,주식회사 인프라플러스,이상신,80500000,86.639,2025-09-24,08:25,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,3118147224,해동이엔씨 주식회사,이은재,80513000,86.653,2025-09-23,13:33,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,2128176456,(주)부루빌,김선건,80517800,86.658,2025-09-22,17:34,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,5118103618,주식회사 동우기술단,유성운,80543000,86.685,2025-09-23,19:01,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
R25BK01065084,000,국도75호선 가평대교 등 3개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,국토교통부 서울지방국토관리청 의정부국토관리사무소,1613187,87.745,83636363,92913600,92000000,2025-09-24,11:00,개찰완료,,2248161621,(주)태경이엔씨,정관호,80556200,86.7,2025-09-23,14:21,N,낙찰하한선 미달,81694000,87.924,2025-10-14,주식회사태강,이남희,,140-81-76199,"경기도 시흥시 시청로68번길 19-0 (장현동, 시흥시 새마을회관) 3층301호",031-422-0273,2025-12-08
