bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,105,1168150084,(주)대건기업,김민건,427838200,88.103,2025-09-24,16:19,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,106,3088136420,(주)금강개발,정봉일,427847562,88.105,2025-09-26,02:26,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,107,1238129629,한국안전산업(주),정종섬,427862000,88.108,2025-09-26,10:58,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,108,1218192413,에이스종합관리 주식회사,김혜진,427863400,88.108,2025-09-25,15:06,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,109,1288118490,주식회사 태룡에스디,김주형,427865470,88.108,2025-09-25,09:45,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,110,2838600384,주식회사 원 피앤에프,이기호,427866120,88.108,2025-09-25,21:28,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,111,5028602702,주식회사가온누리엔지니어링,한률,427869312,88.109,2025-09-25,14:34,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,112,3128187383,주식회사 케이원보안시스템,이경희,427869730,88.109,2025-09-25,11:21,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,113,6218183904,(주)한인에프엠씨,김지혜,427871863,88.11,2025-09-24,18:15,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,114,1198634846,위더스엔 주식회사,박명근,427874847,88.11,2025-09-25,13:41,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,115,1308604617,주식회사 디.아이환경,권택연,427875100,88.11,2025-09-24,15:02,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,116,1308190194,주식회사 티에스산업,양영국,427885900,88.112,2025-09-24,15:47,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,117,6018113893,(주) 비티에스,이원철,427887000,88.113,2025-09-24,17:31,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,118,1278657947,수도권종합개발 주식회사,김병수,427891900,88.114,2025-09-25,09:48,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,119,1068154180,(주)성인개발,김인례,427896200,88.115,2025-09-26,00:01,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,120,2208657469,주식회사 위드커,김치구,427896590,88.115,2025-09-25,17:47,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,121,6098199463,주식회사 우영환경,김계월,427908360,88.117,2025-09-25,07:01,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,122,6058120208,한국서비스주식회사,박선영,427913000,88.118,2025-09-24,16:48,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,123,4088184353,주식회사 비와이에이치,김경희,427913217,88.118,2025-09-26,09:19,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,124,1208736536,주식회사 그린피플,김종문,427915350,88.118,2025-09-24,15:10,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,125,2228119772,(주)동해에스엔씨,김미나,427933680,88.122,2025-09-25,08:36,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,126,1348642836,(주)에이치원,조경숙,427939300,88.123,2025-09-24,20:07,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,127,4978800589,주식회사 정진,최병현,427946000,88.125,2025-09-24,16:57,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,128,1308664691,(주)진양개발,이음분,427946900,88.125,2025-09-25,10:48,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,129,5148142610,주식회사 진성티에스,문미은,427949000,88.125,2025-09-26,09:05,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,129,8128602614,주식회사 로이스,장현정,427949000,88.125,2025-09-26,09:09,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,131,6048134470,(주)디이씨오,송채원,427951588,88.126,2025-09-25,09:48,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,132,1308160633,주식회사 캐미코,이승창,427966793,88.129,2025-09-25,19:36,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,133,2248143093,동강주민주식회사,최재훈,427969540,88.13,2025-09-25,09:39,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,134,3068700705,주식회사 도움넷비엠씨,민경채,427970800,88.13,2025-09-25,18:11,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,135,2048196145,(주)휘세텍,김진성,427972470,88.13,2025-09-26,09:00,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,136,1068802944,(주)케이제이에스씨,신정숙,427972600,88.13,2025-09-25,13:43,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,137,5028157430,대성안전산업 주식회사,박경철,427974180,88.131,2025-09-26,09:54,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,138,4098133217,건도기업(주),강희중,427974360,88.131,2025-09-26,08:38,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,139,2048195578,주식회사 자운씨앤에스,박민정,427979300,88.132,2025-09-24,15:12,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,140,5068105026,(주)대아,이종형,427981850,88.132,2025-09-26,09:36,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,141,1148653251,(주)와이즈,강정경,427985700,88.133,2025-09-24,15:30,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,142,4078602033,주식회사 모든더케어존,곽성민,427987899,88.133,2025-09-26,10:14,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,143,4258701062,주식회사 지원시스템,심정윤,427989540,88.134,2025-09-25,00:09,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,144,7438800503,(주)서정이엔씨,하화순,427992090,88.134,2025-09-25,20:23,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,145,5038166140,주식회사 청정지대,배청한,428002747,88.136,2025-09-25,13:17,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,146,6048134427,(주)대웅시설안전,이미영,428010000,88.138,2025-09-24,17:23,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,147,7528600838,주식회사 리안공간,전숙,428013400,88.139,2025-09-25,14:53,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,148,1218607662,주식회사 삼성종합관리,박동섭,428019810,88.14,2025-09-25,23:41,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,149,4028180816,유한회사 잡플러스,강승민,428037000,88.144,2025-09-25,10:58,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,150,1348661852,주식회사대성크린,이양순,428041000,88.144,2025-09-24,17:19,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,151,1208647040,(주)무진이엠에스,주원돈,428042780,88.145,2025-09-26,10:09,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,152,2248149442,주식회사 선진하우징,염수진,428048790,88.146,2025-09-25,11:06,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,153,6068123931,대산BTM(주),김진경,428049300,88.146,2025-09-24,16:09,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,154,6668701251,주식회사 에이치씨위드유,김평기,428055750,88.147,2025-09-24,15:26,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,155,6088129834,주식회사 화성산업,한은영,428064140,88.149,2025-09-26,09:46,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,156,3148197010,상록비엠 주식회사,이명자,428072040,88.151,2025-09-25,21:30,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,157,2158785048,주식회사 미래에스앤씨,곽영철,428082470,88.153,2025-09-24,17:10,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,158,1278633697,세움주식회사,이은숙,428084820,88.153,2025-09-26,08:55,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,159,6058623423,주식회사 희망기업,이진희,428088870,88.154,2025-09-24,15:01,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,160,6738101131,주식회사 크라운티엠에스,김주희,428104220,88.157,2025-09-25,09:37,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
R25BK01063677,000,경기분원 경비 및 미화 근로자 도급,용역,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,한국산업기술시험원,Z001345,87.995,447605335,485610775,484500000,2025-09-26,16:00,개찰완료,161,2148835289,(주)리앤이엠지엠,김채희,428109750,88.159,2025-09-24,15:07,N,정상,427316000,87.995,2025-10-16,주식회사 플러스인,홍진욱,,502-86-01493,대구광역시 수성구 청수로9길 40-19 (중동),053-768-6600,2025-12-08
