bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1208808003,주식회사 에스아이그룹건축사사무소,이찬식,4041044000,79.075,2025-09-26,11:19,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1328106125,주식회사 경호엔지니어링종합건축사사무소,김종영,4041460000,79.083,2025-09-26,08:33,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1148119428,(주)한국종합건축사사무소,윤재일,4042428000,79.102,2025-09-26,11:44,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2288101566,(자)건축사사무소 태백,임규진,4043375000,79.12,2025-09-26,11:15,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,7528600309,주식회사 건축사사무소테크뱅크,오경택,4045746000,79.167,2025-09-25,15:27,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1058196232,(주)건축사사무소아라그룹,조일환,4058202000,79.41,2025-09-26,10:58,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2118160214,(주)토문엔지니어링 건축사사무소,차순아,4061427000,79.473,2025-09-26,10:51,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,3018131079,신성종합건축사사무소(주),정현석,4062195000,79.488,2025-09-26,11:06,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2208111342,(주)한국환경종합건축사사무소,김병훈,4063383000,79.512,2025-09-26,09:47,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,6108119493,(주)한림이앤씨건축사사무소,안상창,4063734000,79.519,2025-09-26,11:29,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1058132709,주식회사 종합건축사사무소동일건축,김인겸,4065462000,79.552,2025-09-26,10:33,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,3148112554,주식회사 도원엔지니어링건축사사무소,박준형,4065860000,79.56,2025-09-25,16:43,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1058672502,주식회사 대성씨엠건축사사무소,이율구,4067700000,79.596,2025-09-26,11:12,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,3018119298,주식회사 청우종합건축사사무소,임학빈,4068784900,79.617,2025-09-26,08:58,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1248152860,(주)케이디엔지니어링건축사사무소,황윤연,4068849000,79.619,2025-09-26,10:39,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1328112608,주식회사 다인씨엠건축사사무소,박성훈,4069666000,79.635,2025-09-26,09:21,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,4098119762,주식회사 이건종합건축사사무소 (株式會社 理建綜合建築士事務所),양상훈,4069666343,79.635,2025-09-26,10:27,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,4088142391,주식회사 디엠이엔지종합건축사사무소,김형준,4071710000,79.675,2025-09-26,11:26,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2078134828,(주)종합건축사사무소담,김동술,4072285000,79.686,2025-09-25,17:19,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2208171530,주식회사 건축사사무소 건원엔지니어링,이석기,4073891000,79.717,2025-09-26,11:23,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2208701360,(주)무영씨엠건축사사무소,김경찬,4073959000,79.719,2025-09-26,10:26,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,4038115360,주식회사 길종합건축사사무소이엔지,이길환,4074703900,79.733,2025-09-26,11:19,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1228161820,(주)태원종합기술단건축사사무소,양동모,4076445000,79.767,2025-09-26,09:17,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2148115867,주식회사 희림종합건축사사무소,장준영,4077558000,79.789,2025-09-26,11:37,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,6218111768,(주)하우엔지니어링건축사사무소,조원익,4078273000,79.803,2025-09-26,09:18,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1358118988,주식회사 유원건축사사무소,김선필,4079057000,79.818,2025-09-26,09:33,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2118637853,주식회사 전인씨엠건축사사무소,권자경,4079888000,79.835,2025-09-25,09:34,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2118620779,주식회사 아이티엠건축사사무소,김경진,4081805000,79.872,2025-09-26,09:00,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2118661197,주식회사 이가종합건축사사무소,남주용,4082117000,79.878,2025-09-26,09:47,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,3068109266,주식회사 신화엔지니어링종합건축사사무소,김인수,4082452000,79.885,2025-09-26,08:52,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2158173365,주식회사 휴먼텍코리아엔지니어링건축사사무소,김용락,4083171000,79.899,2025-09-26,10:23,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1228161010,주식회사승우엔지니어링,허미정,4083331000,79.902,2025-09-26,09:28,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,5138111531,주식회사 펨코엔지니어링 건축사사무소,류중수,4084701000,79.929,2025-09-25,18:10,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1208163763,주식회사 원양건축사사무소,한상민,4084988000,79.934,2025-09-26,11:24,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1298617145,(주)해우엔지니어링건축사사무소,김지언,4085620000,79.947,2025-09-25,10:30,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,6078608715,주식회사 중앙엔지니어링,이민현,4086459000,79.963,2025-09-26,09:10,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2118153940,주식회사 종합건축사사무소가람건축,홍희진,4086550000,79.965,2025-09-26,10:08,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2208131256,(주)해승종합건축사사무소,이성부,4087125000,79.976,2025-09-26,11:19,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1348157159,주식회사 에이프러스씨엠건축사사무소,이준호,4090238000,80.037,2025-09-26,11:04,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,4098114831,주식회사 유탑엔지니어링,손동철,4090360000,80.04,2025-09-26,10:11,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1178108600,주식회사 선진엔지니어링종합건축사사무소,반진근,4090930000,80.051,2025-09-26,08:59,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2158123448,주식회사 신한종합건축사사무소,배진호,4090960000,80.051,2025-09-25,15:03,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,6028108127,(주)상지엔지니어링건축사사무소,허동윤,4092173000,80.075,2025-09-26,08:59,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1358118222,주식회사 진광엔지니어링,박승희,4092507000,80.082,2025-09-26,10:34,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,6098170748,주식회사해동설계종합건축사사무소,강성훈,4093208000,80.095,2025-09-26,08:02,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,2088118350,(주)간삼건축종합건축사사무소,이신우,4093305000,80.097,2025-09-26,11:23,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,1208160368,주식회사 포스코에이앤씨건축사사무소,유지선,4094666000,80.124,2025-09-26,11:03,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,5148156259,(주)지앤에이건축사사무소,공정섭,4094731400,80.125,2025-09-26,11:42,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
R25BK01056955,000,천안 부성4지구 공동주택 신축공사 감리자(건축) 모집,용역,총액계약,일반경쟁,,충청남도 천안시,4490000,충청남도 천안시,4490000,80.45,5082515970,5110393600,5082515970,2025-09-26,13:00,개찰완료,,5068126865,주식회사 계림건축사사무소,권혁진,4096548000,80.161,2025-09-26,09:58,N,낙찰하한선 미달,4111373000,80.451,2025-10-15,(주)종합건축사사무소근정,김종문,,120-81-25721,"경기도 과천시 과천대로7길 20-0 (갈현동), 스마트케이 A타워 7층",02-540-4485,2025-12-08
