bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,31,2261197103,덕양건기,고석원,37803000,90.148,2025-10-14,15:58,N,정상,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,8110501137,대광건설중기,양현모,36419480,86.848,2025-10-14,20:05,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,6481100899,덕양건기,정정희,36433094,86.881,2025-10-14,18:56,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,8271201483,덕양건기,이상덕,36530952,87.114,2025-10-15,16:23,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,8333401379,덕양건기,민은순,36552330,87.165,2025-10-14,10:39,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,6492900709,진흥중기,김영부,36590050,87.255,2025-10-15,12:03,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2240657815,진흥중기,안정호,36600000,87.279,2025-10-14,17:37,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2241082209,진흥중기,최우성,36600500,87.28,2025-10-15,06:43,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2120570609,덕양건기,한현우,36607540,87.297,2025-10-15,09:36,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2230382703,진흥중기,정연수,36629500,87.349,2025-10-16,21:30,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,3071469663,진흥중기,홍미숙,36673020,87.453,2025-10-17,00:56,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2241697591,덕양건기,윤성원,36673875,87.455,2025-10-14,10:22,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2240685382,진흥중기,손영석,36675800,87.46,2025-10-15,21:38,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2242678706,덕양건기,김창성,36683440,87.478,2025-10-14,11:54,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2240679046,덕양건기,박인선,36691640,87.497,2025-10-15,10:33,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2242681161,덕양건기,전인탁,36692320,87.499,2025-10-14,16:11,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2260595900,덕양건기,전형중,36695540,87.507,2025-10-15,12:04,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,3790103496,진흥중기,전금순,36698450,87.514,2025-10-14,10:52,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,8500603312,덕양건기,이화심,36699022,87.515,2025-10-15,14:55,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2926100065,현대자원환경,최준우,36713440,87.549,2025-10-14,15:13,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,1585300644,진흥중기,최승주,36715788,87.555,2025-10-15,21:49,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2031720715,진흥중기,조희자,36715790,87.555,2025-10-14,20:14,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,1102791197,덕양건기,김일기,36716561,87.557,2025-10-15,15:31,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2240472068,한성토건,이영민,36718388,87.561,2025-10-16,02:41,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2142781690,진흥중기,한준희,36720750,87.567,2025-10-16,22:10,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2240231189,진흥중기,김창규,36751440,87.64,2025-10-14,19:52,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2240741872,진흥중기,용석만,36753550,87.645,2025-10-15,18:23,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,6031526104,덕양건기,송승용,36756361,87.652,2025-10-17,01:17,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2240683180,덕양건기,박장규,36757100,87.654,2025-10-14,13:35,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,3045000891,덕양건기,김미숙,36757700,87.655,2025-10-17,00:13,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,6185800646,덕양건기,박표수,36758540,87.657,2025-10-14,12:39,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2240554091,진흥중기,문영수,36770270,87.685,2025-10-14,19:09,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2260150899,덕양건기(평창),윤다니엘,36772940,87.691,2025-10-14,14:25,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,7401600981,진흥중기,SHINOHARA CHIZUKO,36781472,87.712,2025-10-14,17:39,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2250319318,진흥중기,이연환,36783490,87.716,2025-10-14,16:56,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2242676687,진흥중기,김우영,36787040,87.725,2025-10-14,17:23,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2262951913,덕양건기(올림픽건설중기),장의수,36794100,87.742,2025-10-16,16:48,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,4371201091,덕양건기,윤석우,36796500,87.747,2025-10-15,08:33,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,6343600063,진흥중기,우승민,36799000,87.753,2025-10-14,10:29,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,1052368508,덕양건기,유호현,36803440,87.764,2025-10-14,10:43,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2270184301,진흥중기,주태용,36806400,87.771,2025-10-14,11:44,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2240442701,진흥중기,이상수,36816800,87.796,2025-10-14,19:18,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,1610800505,덕양건기,임형두,36838590,87.848,2025-10-16,10:42,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,5081467647,덕양건기,김계숙,36841400,87.855,2025-10-14,18:06,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2242677916,덕양건기,이정훈,36845718,87.865,2025-10-15,07:21,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2250282454,남부건설중기,이효진,36849909,87.875,2025-10-14,19:55,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,7920401824,대광건설중기,이미옥,36859500,87.898,2025-10-14,19:51,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,5584001197,덕양건기(평창),임옥미,36863440,87.907,2025-10-16,17:12,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,8610303247,진흥중기,김용수,36867523,87.917,2025-10-15,20:56,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,6040793479,덕양건기,김형래,36873000,87.93,2025-10-16,17:00,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2242681176,덕양건기,최민석,36873440,87.931,2025-10-14,16:29,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2241544383,마그마건설기계-평창지점,이승현,36879248,87.945,2025-10-14,12:29,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,1770102983,진흥중기,장여진,36879248,87.945,2025-10-14,17:04,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2230243630,덕양건기,나상근,36880007,87.947,2025-10-14,22:25,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,8235700839,덕양건기,김미자,36880540,87.948,2025-10-14,19:59,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2240358749,덕양건기,이승천,36883440,87.955,2025-10-16,18:32,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,1412901413,덕양건기,진윤기,36883740,87.956,2025-10-15,18:37,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2241604831,진흥중기,이용근,36884697,87.958,2025-10-14,11:12,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,3176600618,진흥중기,김은자,36895940,87.985,2025-10-16,08:42,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,8021802452,덕양건기,임성범,36896013,87.985,2025-10-15,18:28,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2261142516,진흥중기,최교원,36896013,87.985,2025-10-14,19:31,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084423,000,"2025~2026년 도로제설작업(봉평,진부,대관령) 굴삭기 임차 용역",용역,총액계약,수의계약,,강원특별자치도 평창군,4281000,강원특별자치도 평창군,4281000,88,38102727,41934300,41913000,2025-10-17,11:00,개찰완료,,2250248475,진흥중기,차민호,36900200,87.995,2025-10-15,20:19,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01084433,000,2026년 함평군 학교지구 국가하천 시설물 정밀안전점검 및 성능평가 용역,용역,총액계약,수의계약,,전라남도 함평군,4960000,전라남도 함평군,4960000,88,89090909,97686925,98000000,2025-10-17,11:00,개찰완료,1,4168130071,(주)서림,박주원,85980334,88.016,2025-10-16,16:59,Y,정상,85980334,88.016,2025-10-29,(주)서림,박주원,,416-81-30071,전라남도 장성군 남면 나노산단5로 31,061-394-8022,2025-12-03
R25BK01084433,000,2026년 함평군 학교지구 국가하천 시설물 정밀안전점검 및 성능평가 용역,용역,총액계약,수의계약,,전라남도 함평군,4960000,전라남도 함평군,4960000,88,89090909,97686925,98000000,2025-10-17,11:00,개찰완료,2,4088148468,(주)대명기술개발,김영균,86015780,88.052,2025-10-15,12:04,N,정상,85980334,88.016,2025-10-29,(주)서림,박주원,,416-81-30071,전라남도 장성군 남면 나노산단5로 31,061-394-8022,2025-12-03
R25BK01084433,000,2026년 함평군 학교지구 국가하천 시설물 정밀안전점검 및 성능평가 용역,용역,총액계약,수의계약,,전라남도 함평군,4960000,전라남도 함평군,4960000,88,89090909,97686925,98000000,2025-10-17,11:00,개찰완료,3,4108658284,(주)에세스엔지니어링,김원중,86023000,88.059,2025-10-15,13:31,N,정상,85980334,88.016,2025-10-29,(주)서림,박주원,,416-81-30071,전라남도 장성군 남면 나노산단5로 31,061-394-8022,2025-12-03
R25BK01084433,000,2026년 함평군 학교지구 국가하천 시설물 정밀안전점검 및 성능평가 용역,용역,총액계약,수의계약,,전라남도 함평군,4960000,전라남도 함평군,4960000,88,89090909,97686925,98000000,2025-10-17,11:00,개찰완료,4,1618603586,지엘이앤지건축사사무소 주식회사,이영수,86041990,88.079,2025-10-14,15:51,N,정상,85980334,88.016,2025-10-29,(주)서림,박주원,,416-81-30071,전라남도 장성군 남면 나노산단5로 31,061-394-8022,2025-12-03
R25BK01084433,000,2026년 함평군 학교지구 국가하천 시설물 정밀안전점검 및 성능평가 용역,용역,총액계약,수의계약,,전라남도 함평군,4960000,전라남도 함평군,4960000,88,89090909,97686925,98000000,2025-10-17,11:00,개찰완료,5,4088117489,합자회사 청호종합기술,김미란,86074500,88.112,2025-10-16,23:41,N,정상,85980334,88.016,2025-10-29,(주)서림,박주원,,416-81-30071,전라남도 장성군 남면 나노산단5로 31,061-394-8022,2025-12-03
R25BK01084433,000,2026년 함평군 학교지구 국가하천 시설물 정밀안전점검 및 성능평가 용역,용역,총액계약,수의계약,,전라남도 함평군,4960000,전라남도 함평군,4960000,88,89090909,97686925,98000000,2025-10-17,11:00,개찰완료,6,4108192502,주식회사 우영기술단건축사사무소,김상균,86103740,88.142,2025-10-16,09:44,N,정상,85980334,88.016,2025-10-29,(주)서림,박주원,,416-81-30071,전라남도 장성군 남면 나노산단5로 31,061-394-8022,2025-12-03
R25BK01084433,000,2026년 함평군 학교지구 국가하천 시설물 정밀안전점검 및 성능평가 용역,용역,총액계약,수의계약,,전라남도 함평군,4960000,전라남도 함평군,4960000,88,89090909,97686925,98000000,2025-10-17,11:00,개찰완료,7,4058110338,유한회사 장강,손명희,86116700,88.155,2025-10-14,14:39,N,정상,85980334,88.016,2025-10-29,(주)서림,박주원,,416-81-30071,전라남도 장성군 남면 나노산단5로 31,061-394-8022,2025-12-03
