bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,599,1348627382,주식회사녹원,최현순,406771200,88.221,2025-10-27,20:51,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,600,5718100175,주식회사 해피관리산업,김태영,406774030,88.222,2025-10-28,18:43,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,601,2218131981,㈜하이워킹,양승영,406774310,88.222,2025-10-27,13:00,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,602,1168135502,(주)비엠더코리아,구진회,406776875,88.223,2025-10-28,23:46,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,603,2048196145,(주)휘세텍,김진성,406781300,88.224,2025-10-28,08:47,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,604,5558100455,주식회사 휴먼엠에스,이경미,406783800,88.224,2025-10-28,10:28,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,605,4988702190,주식회사 현정,최현식,406786700,88.225,2025-10-28,10:16,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,606,5048192919,주식회사프로텍트,이동현,406790110,88.225,2025-10-27,21:15,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,607,2118792154,(주) 휴먼코드,윤상현,406791480,88.226,2025-10-27,17:44,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,608,3808800942,주식회사 마리글로벌,유정현,406793100,88.226,2025-10-27,20:58,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,609,3148139515,세원산업 주식회사,하태권,406793110,88.226,2025-10-27,10:04,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,610,1398119918,(주)유정종합관리시스템,이한기,406800500,88.228,2025-10-28,16:23,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,611,4028115940,(유)대호개발,박정순,406805900,88.229,2025-10-29,08:40,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,612,4038180895,주식회사 길승산업,최재연,406809833,88.23,2025-10-27,10:53,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,613,3128187383,주식회사 케이원보안시스템,이경희,406811770,88.23,2025-10-28,14:57,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,614,7548800478,나우종합관리주식회사,주모란,406812500,88.23,2025-10-28,23:32,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,615,1208798395,케이엔자산관리 주식회사,김은애,406817500,88.231,2025-10-28,08:50,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,616,1188111791,(주)진명스탭스,이상민,406818200,88.232,2025-10-28,15:23,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,617,3698800815,주식회사 인투인웍스,김지연,406820000,88.232,2025-10-29,09:56,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,618,2068630479,(주)세스타,이상호,406823292,88.233,2025-10-28,14:43,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,619,1308181924,청우개발주식회사,신용건,406827600,88.234,2025-10-29,09:41,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,620,7828602007,주식회사 지에스그룹,이샛별,406828410,88.234,2025-10-28,08:22,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,621,3018179146,주식회사 케이에스지,이철호,406835200,88.235,2025-10-28,09:47,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,622,1018152251,(주)베스트시큐리티,이영실,406835540,88.235,2025-10-28,09:18,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,623,8748102596,보성이엔씨 주식회사,강문정,406835700,88.235,2025-10-28,10:02,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,624,2918800754,주식회사 세계로환경,김승진,406836520,88.235,2025-10-29,08:53,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,625,6078702284,주식회사 청호물산,유건우,406841440,88.237,2025-10-28,18:56,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,626,2828700132,주식회사티케이,조민수,406842190,88.237,2025-10-27,11:22,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,627,1018614271,경도와이에스엠(주),이명순,406848290,88.238,2025-10-27,10:07,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,628,2208811657,(주)태광에스티엠,김태수,406851940,88.239,2025-10-28,15:35,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,629,1238618054,주식회사 우리티앤에스,오을근,406856080,88.24,2025-10-28,17:51,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,630,1208182983,주식회사 밝은티에스,류규열,406871400,88.243,2025-10-29,08:58,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,631,4188141443,유한회사 나래트렌드,서나리,406871410,88.243,2025-10-27,17:16,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,632,4028197864,(유)그린비앤에프,박만수,406872220,88.243,2025-10-28,09:34,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,633,7388802135,주식회사 뉴스타,김유훈,406884740,88.246,2025-10-29,09:10,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,634,5148185604,현대이앤이주식회사,최범기,406887500,88.247,2025-10-28,14:54,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,635,1288663141,갓피플 주식회사,박도선,406894542,88.248,2025-10-29,08:34,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,636,5048160794,(주)삼일이엔에스,이춘원,406899000,88.249,2025-10-27,18:21,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,637,3058170303,동유주식회사,명희정,406902310,88.25,2025-10-28,14:27,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,637,1078211162,사회복지법인한국노인생활지원재단,최종운,406902310,88.25,2025-10-27,11:28,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,639,4108117411,(주)화승산업,김동명,406902316,88.25,2025-10-27,22:26,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,640,4118119692,(유)미래,정현주,406903440,88.25,2025-10-29,09:30,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,641,5058171580,주식회사 휴먼피플,이정범,406904200,88.25,2025-10-27,10:04,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,642,6083861731,고려전공사,안종엽,406905900,88.251,2025-10-27,16:17,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,643,1168141023,(주)엑스퍼트,오상훈,406915520,88.253,2025-10-29,09:17,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,644,4508702067,주식회사 이앤지플러스,김은진,406925430,88.255,2025-10-28,12:04,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,645,7038102881,주식회사 창대플랫폼,김홍수,406925437,88.255,2025-10-27,11:19,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,646,1378626719,주식회사 씨케이크린앤환경,김봉환,406931060,88.256,2025-10-27,15:03,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,647,4038172089,다온기업 주식회사,최봉근,406942014,88.258,2025-10-27,13:22,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,648,6396700776,에스피(SP)솔루션,임은순,406943300,88.259,2025-10-27,20:43,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,649,1308687281,호암 주식회사,유종상,406948500,88.26,2025-10-28,09:30,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,650,5068132445,팔도안전시스템 주식회사,김성률,406948920,88.26,2025-10-28,10:16,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,651,3188103493,주식회사 그린드림,강종희,406950535,88.26,2025-10-27,10:17,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,652,1308694313,에스티시스템주식회사,김재열,406951700,88.26,2025-10-29,09:28,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,653,7230100769,해선,박지영,406951750,88.26,2025-10-28,02:30,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,654,5158702404,지앤티자산관리(주),윤성국,406961489,88.263,2025-10-28,12:42,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
R25BK01104105,000,2026년 서울공예박물관  청소관리 용역,용역,총액계약,제한경쟁,적격심사제,서울특별시,6110000,서울특별시 서울공예박물관,6113853,87.745,420377518,461077800,462415270,2025-10-29,15:00,개찰완료,655,2618107024,주식회사 베스트키퍼스,이성순,406961890,88.263,2025-10-27,14:38,N,정상,404575000,87.745,2025-11-19,주식회사 광원종합상사,남상경,,107-87-23552,"서울특별시 강동구 천중로50길 47-0, 202호",02-206-82343,2025-12-04
